date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,334.4804992675781,-0.41565111897707707,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0035296226746692498,0,0,0.0,0.01,0.0,339.5891418457031,0.276986683176889,0.00647037732533075,151.91488647460938,29.0,10000.0
2023-01-30,0,0.01041399166007621,0,0,0.0,0.0,0.0,338.3741760253906,0.39330456814240766,0.01041399166007621,151.91488647460938,29.0,9964.765991210938
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,341.97125244140625,0.6830628172094382,-0.01,10069.08120727539,0.0,10069.08120727539
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,349.9593811035156,1.3497194977430702,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,349.8637390136719,1.3201716929971719,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,353.4608154296875,1.3351467518624607,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,353.9200744628906,1.073033660068158,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,354.7331848144531,0.7690176520488654,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,358.1772155761719,0.7171596027956282,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,358.8468933105469,0.5177338738308723,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,352.04498291015625,-0.34895979564400115,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,355.1924133300781,-0.4466232478939549,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,357.8136901855469,-0.28205331407322554,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,355.67071533203125,-0.4544676454530512,0.0,10069.08120727539,0.0,10069.08120727539
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,358.11981201171875,-0.31868189727471563,0.0,10069.08120727539,0.0,10069.08120727539
