date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,97.18000030517578,-0.17851033249385218,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.02975292556408596,0,0,0,-0.01,2.0,99.22000122070312,-0.029355517038839984,0.019752925564085963,77.9998779296875,100.0,10000.0
2023-01-30,0,-0.01654057602173856,0,0,0,0.0,0.0,102.23999786376952,0.2357487684817796,-0.01654057602173856,77.9998779296875,100.0,10301.999664306639
2023-01-31,2,0.0,0,0,0,-0.01,0.0,100.5500030517578,0.08827365854290292,-0.01,10133.000183105467,0.0,10133.000183105467
2023-02-01,0,0.0,0,0,0,0.0,0.0,103.12999725341795,0.18028195227300037,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-02,0,0.0,0,0,0,0.0,0.0,105.1500015258789,0.2927972871614877,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-03,0,0.0,0,0,0,0.0,0.0,112.91000366210938,0.8798584382119152,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-06,0,0.0,0,0,0,0.0,-2.0,103.38999938964844,0.040302709560252836,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-07,0,0.0,0,0,0,0.0,0.0,102.18000030517578,-0.46091085175671864,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-08,0,0.0,0,0,0,0.0,0.0,102.11000061035156,-0.6425822810422099,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-09,0,0.0,0,0,0,0.0,0.0,100.0500030517578,-0.8343242868321745,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-10,0,0.0,0,0,0,0.0,0.0,98.23999786376952,-0.9602808505837821,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-13,0,0.0,0,0,0,0.0,0.0,97.61000061035156,-0.9226289710013652,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-14,0,0.0,0,0,0,0.0,0.0,99.54000091552734,-0.5971463085091056,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-15,0,0.0,0,0,0,0.0,0.0,99.6999969482422,-0.36634924265120505,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-16,0,0.0,0,0,0,0.0,0.0,101.16000366210938,-0.09437321075263241,0.0,10133.000183105467,0.0,10133.000183105467
2023-02-17,1,-0.009703541454795392,0,0,0,-0.01,0.0,98.1500015258789,-0.23771771546190132,-0.019703541454795394,23.550025939939587,103.0,10133.000183105467
2023-02-21,0,-0.027259617323760792,0,0,0,0.0,0.0,97.1999969482422,-0.32743312015146775,-0.027259617323760792,23.550025939939587,103.0,10035.149711608887
2023-02-22,0,0.012681785023059436,0,0,0,0.0,0.0,94.58000183105467,-0.5191320841955498,0.012681785023059436,23.550025939939587,103.0,9765.29021453857
2023-02-23,0,0.00031237782014909265,0,0,0,0.0,0.0,95.79000091552734,-0.37710598437153786,0.00031237782014909265,23.550025939939587,103.0,9889.920120239256
2023-02-24,0,-0.02445092748887609,0,0,0,0.0,0.0,95.81999969482422,-0.23297978297745692,-0.02445092748887609,23.550025939939587,103.0,9893.009994506834
2023-02-27,0,0.0027701477102978554,0,0,0,0.0,0.0,93.5,-0.3115906940105788,0.0027701477102978554,23.550025939939587,103.0,9654.05002593994
2023-02-28,0,0.004988155588209423,0,0,0,0.0,0.0,93.76000213623048,-0.23167531445106304,0.004988155588209423,23.550025939939587,103.0,9680.83024597168
2023-03-01,0,-0.02204986192389602,0,0,0,0.0,0.0,94.2300033569336,-0.08609556148562425,-0.02204986192389602,23.550025939939587,103.0,9729.2403717041
2023-03-02,0,-0.0004330104523956823,0,0,0,0.0,0.0,92.16999816894533,-0.1579911875427218,-0.0004330104523956823,23.550025939939587,103.0,9517.059837341309
2023-03-03,0,0.029550866955362135,0,0,0,0.0,2.0,92.12999725341795,-0.1211411894923553,0.029550866955362135,23.550025939939587,103.0,9512.939743041989
2023-03-06,0,-0.012162574391929755,0,0,0,0.0,0.0,94.9000015258789,0.19187362472611547,-0.012162574391929755,23.550025939939587,103.0,9798.250183105467
2023-03-07,0,-0.002130378310135498,0,0,0,0.0,0.0,93.75,0.21098870574243556,-0.002130378310135498,23.550025939939587,103.0,9679.80002593994
2023-03-08,0,0.0039376464002497755,0,0,0,0.0,0.0,93.5500030517578,0.1966919571852248,0.0039376464002497755,23.550025939939587,103.0,9659.200340270992
2023-03-09,0,-0.017897091384897992,0,0,0,0.0,0.0,93.91999816894533,0.2183342201389915,-0.017897091384897992,23.550025939939587,103.0,9697.309837341309
2023-03-10,0,-0.016572764138155928,0,0,0,0.0,-2.0,92.25,0.07087058748734432,-0.016572764138155928,23.550025939939587,103.0,9525.30002593994
2023-03-13,0,0.018517271042392185,0,0,0,0.0,2.0,90.7300033569336,-0.10053011077372376,0.018517271042392185,23.550025939939587,103.0,9368.7403717041
2023-03-14,0,0.026097582135857122,0,0,0,0.0,0.0,92.43000030517578,0.027698908023233493,0.026097582135857122,23.550025939939587,103.0,9543.840057373045
2023-03-15,0,0.01378343285097546,0,0,0,0.0,0.0,94.87999725341795,0.3068005883551441,0.01378343285097546,23.550025939939587,103.0,9796.189743041989
2023-03-16,0,0.03904977150698843,0,0,0,0.0,0.0,96.1999969482422,0.48933459900682064,0.03904977150698843,23.550025939939587,103.0,9932.149711608887
2023-03-17,0,-0.01093035532834753,0,0,0,0.0,0.0,100.04000091552734,0.8116243834779233,-0.01093035532834753,23.550025939939587,103.0,10327.670120239256
2023-03-20,0,-0.01258148684622625,0,0,0,0.0,0.0,98.9499969482422,0.6915492902638469,-0.01258148684622625,23.550025939939587,103.0,10215.399711608887
2023-03-21,0,0.029180470490777054,0,0,0,0.0,0.0,97.70999908447266,0.4063900995906926,0.029180470490777054,23.550025939939587,103.0,10087.679931640623
