date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,253.92369079589844,-0.0017080609925216317,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.010975319750492754,0,0,0.0,0.01,-2.0,252.6274261474609,0.03900133006797035,-0.0009753197504927535,147.53038024902526,39.0,10000.0
2023-01-30,0,-0.0083990305864965,0,0,0.0,0.0,0.0,249.82862854003903,-0.1739100411225396,-0.0083990305864965,147.53038024902526,39.0,9890.846893310547
2023-01-31,2,0.0,0,0,0.0,-0.01,2.0,247.70745849609372,-0.3808293685281714,-0.01,9808.12126159668,0.0,9808.12126159668
2023-02-01,1,0.010446272638107016,0,0,0.0,0.01,0.0,252.3917388916016,0.04115543079729855,0.020446272638107017,217.2351837158185,38.0,9808.12126159668
2023-02-02,0,-0.01460200536261409,0,0,0.0,0.0,0.0,255.1021423339844,0.44851983214995805,-0.01460200536261409,217.2351837158185,38.0,9911.116592407227
2023-02-03,0,0.001984702487431302,0,0,0.0,0.0,0.0,251.3213348388672,0.21364187230599208,0.001984702487431302,217.2351837158185,38.0,9767.445907592772
2023-02-06,0,0.006839933517330581,0,0,0.0,0.0,0.0,251.8319854736328,0.1493715490487959,0.006839933517330581,217.2351837158185,38.0,9786.850631713865
2023-02-07,0,-0.0016678059491239087,0,0,0.0,0.0,0.0,253.59963989257807,0.26462030655770924,-0.0016678059491239087,217.2351837158185,38.0,9854.021499633785
2023-02-08,0,0.0007584545167015572,0,0,0.0,0.0,0.0,253.16751098632807,0.2322439248144843,0.0007584545167015572,217.2351837158185,38.0,9837.600601196285
2023-02-09,0,-0.0032270427985726683,0,0,0.0,0.0,0.0,253.3639373779297,0.20153686478407518,-0.0032270427985726683,217.2351837158185,38.0,9845.064804077147
2023-02-10,0,0.053204041090712105,0,0,0.0,0.0,0.0,252.5292205810547,0.08528366262445711,0.053204041090712105,217.2351837158185,38.0,9813.345565795897
2023-02-13,0,0.00018038360143029697,0,0,0.0,0.0,0.0,266.6410217285156,1.238221196317732,0.00018038360143029697,217.2351837158185,38.0,10349.594009399412
2023-02-14,0,-0.004154489944218659,0,0,0.0,0.0,0.0,266.6901550292969,1.4247465062506213,-0.004154489944218659,217.2351837158185,38.0,10351.4610748291
2023-02-15,0,0.00573934563563644,0,0,0.0,0.0,0.0,265.560791015625,1.0984895982080038,0.00573934563563644,217.2351837158185,38.0,10308.545242309568
2023-02-16,0,-0.016878618315630093,0,0,0.0,0.0,0.0,267.1222229003906,0.8551619138814424,-0.016878618315630093,217.2351837158185,38.0,10367.879653930662
2023-02-17,0,0.0075128154074092695,0,0,0.0,0.0,-2.0,262.55572509765625,0.1467847485417515,0.0075128154074092695,217.2351837158185,38.0,10194.352737426756
2023-02-21,0,-0.003639882977704795,0,0,0.0,0.0,0.0,264.57879638671875,-0.042784441625122405,-0.003639882977704795,217.2351837158185,38.0,10271.229446411131
2023-02-22,0,-0.015841087504185773,0,0,0.0,0.0,0.0,263.59674072265625,-0.26460982002149436,-0.015841087504185773,217.2351837158185,38.0,10233.911331176756
