Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,173.38999938964844,173.38999938964844,167.9199981689453,168.66000366210938,160.5536651611328,1307200
2022-01-04,169.6300048828125,172.27999877929688,168.83999633789062,171.4600067138672,163.21913146972656,2065400
2022-01-05,171.88999938964844,172.91000366210938,168.8300018310547,169.00999450683594,160.88685607910156,1718600
2022-01-06,168.89999389648438,170.74000549316406,168.39999389648438,169.41000366210938,161.2676239013672,1433800
2022-01-07,169.5,170.8800048828125,167.80999755859375,167.85000610351562,159.7825927734375,2079800
2022-01-10,166.50999450683594,166.89999389648438,162.8000030517578,166.4199981689453,158.42132568359375,1896400
2022-01-11,167.0,168.02999877929688,164.64999389648438,167.75999450683594,159.6969451904297,1075600
2022-01-12,169.1699981689453,172.0,168.6999969482422,171.4600067138672,163.21913146972656,1983400
2022-01-13,171.5399932861328,172.2899932861328,170.3699951171875,171.17999267578125,162.95257568359375,1336100
2022-01-14,168.94000244140625,171.7100067138672,167.60000610351562,170.9199981689453,162.70501708984375,2824600
2022-01-18,168.50999450683594,169.1699981689453,164.69000244140625,166.6300048828125,158.62124633789062,2106900
2022-01-19,166.7899932861328,167.1300048828125,163.19000244140625,163.38999938964844,155.5369873046875,2368300
2022-01-20,163.99000549316406,165.32000732421875,160.77000427246094,161.05999755859375,153.31893920898438,2067500
2022-01-21,161.35000610351562,163.74000549316406,159.6199951171875,160.5399932861328,152.82395935058594,2242000
2022-01-24,157.5399932861328,161.27000427246094,153.89999389648438,160.72000122070312,152.9953155517578,2614400
2022-01-25,158.07000732421875,159.38999938964844,153.3300018310547,157.44000244140625,149.87294006347656,2487000
2022-01-26,159.1300048828125,161.25999450683594,156.25999450683594,158.24000549316406,150.6344757080078,2024100
2022-01-27,160.41000366210938,161.0,154.25999450683594,155.4199981689453,147.95004272460938,1679300
2022-01-28,154.5500030517578,156.80999755859375,151.6300048828125,156.69000244140625,149.15896606445312,2339400
2022-01-31,155.6300048828125,158.5399932861328,154.5,158.42999267578125,150.81536865234375,2192600
2022-02-01,158.9499969482422,159.91000366210938,156.52000427246094,159.38999938964844,151.72923278808594,1571400
2022-02-02,159.77999877929688,161.85000610351562,158.9499969482422,161.41000366210938,153.65216064453125,1565600
2022-02-03,159.42999267578125,161.75,156.4499969482422,156.8300018310547,149.29225158691406,2492400
2022-02-04,154.57000732421875,155.9499969482422,150.24000549316406,151.0,143.74246215820312,4095500
