date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,36.41989517211914,-0.15029409068504496,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.004656957969771228,0,0,0,-0.01,0.0,36.58188247680664,-0.15141912130200746,-0.005343042030228772,13.14608383178711,273.0,10000.0
2023-01-30,0,-0.007609655407577133,0,0,0,0.0,0.0,36.75286483764648,-0.1152905682278072,-0.007609655407577133,13.14608383178711,273.0,10046.678184509276
2023-01-31,2,0.0,0,0,0,-0.01,0.0,36.47388458251953,-0.10865134766565132,-0.01,9970.51657485962,0.0,9970.51657485962
2023-02-01,0,0.0,0,0,0,0.0,0.0,36.86985778808594,-0.05441023961613906,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-02,0,0.0,0,0,0,0.0,0.0,36.64488220214844,-0.044759835825531884,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-03,0,0.0,0,0,0,0.0,0.0,36.52788543701172,-0.0432367241572515,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-06,0,0.0,0,0,0,0.0,0.0,36.5098876953125,-0.03578115051181944,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-07,0,0.0,0,0,0,0.0,0.0,36.43789291381836,-0.03152940093210685,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-08,0,0.0,0,0,0,0.0,0.0,36.671875,-0.0024767914442414968,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-09,0,0.0,0,0,0,0.0,0.0,35.58296585083008,-0.08288151339449076,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-10,0,0.0,0,0,0,0.0,2.0,35.37598419189453,-0.112108066835025,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-13,0,0.0,0,0,0,0.0,0.0,36.52788543701172,0.001020386947733709,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-14,0,0.0,0,0,0,0.0,0.0,36.80686569213867,0.07128711153077177,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-15,0,0.0,0,0,0,0.0,0.0,36.38238525390625,0.051728878904424236,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-16,0,0.0,0,0,0,0.0,-2.0,36.144527435302734,0.017837893556871237,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-17,0,0.0,0,0,0,0.0,0.0,35.824344635009766,-0.022579298236889783,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-21,0,0.0,0,0,0,0.0,0.0,35.58649063110352,-0.05070987870071414,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-22,0,0.0,0,0,0,0.0,0.0,34.83634567260742,-0.11235772435425778,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-23,0,0.0,0,0,0,0.0,0.0,34.5801887512207,-0.13107034136129492,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-24,0,0.0,0,0,0,0.0,0.0,34.62593078613281,-0.10263322296336713,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-27,0,0.0,0,0,0,0.0,0.0,34.598487854003906,-0.06658022064327157,0.0,9970.51657485962,0.0,9970.51657485962
2023-02-28,0,0.0,0,0,0,0.0,0.0,34.78145217895508,-0.015082439824547267,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-01,0,0.0,0,0,0,0.0,2.0,34.32403945922852,-0.021802865006147643,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-02,0,0.0,0,0,0,0.0,0.0,34.772300720214844,0.029282527048801632,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-03,0,0.0,0,0,0,0.0,0.0,35.3669319152832,0.10449610199517545,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-06,0,0.0,0,0,0,0.0,0.0,35.54990005493164,0.1380738834345671,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-07,0,0.0,0,0,0,0.0,0.0,35.5133056640625,0.1292526751859255,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-08,0,0.0,0,0,0,0.0,0.0,35.0650520324707,0.06904521932543381,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-09,0,0.0,0,0,0,0.0,-2.0,35.11993789672852,0.04277292390712961,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-10,0,0.0,0,0,0,0.0,0.0,34.754005432128906,-0.003083580341514458,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-13,0,0.0,0,0,0,0.0,2.0,34.616783142089844,-0.028244756511184937,0.0,9970.51657485962,0.0,9970.51657485962
2023-03-14,0,0.0,0,0,0,0.0,0.0,34.97356414794922,0.0015194531088782715,0.0,9970.51657485962,0.0,9970.51657485962
