date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,20.281652450561523,-0.028629860734236845,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.01111382609298533,0,0,0,-0.01,0.0,20.58549690246582,-0.00667545048385626,-0.02111382609298533,16.03400230407715,485.0,10000.0
2023-01-30,0,-0.007478468068299954,0,0,0,0.0,0.0,20.357614517211918,-0.026472339157914415,-0.007478468068299954,16.03400230407715,485.0,9889.477043151857
2023-01-31,2,0.0,0,0,0,-0.01,0.0,20.20569229125977,-0.05110800783022895,-0.01,9815.794763565065,0.0,9815.794763565065
2023-02-01,0,0.0,0,0,0,0.0,0.0,20.376604080200195,-0.04459091909109897,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-02,0,0.0,0,0,0,0.0,0.0,20.60448837280273,-0.022189003756961867,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-03,0,0.0,0,0,0,0.0,0.0,20.594993591308597,-0.01795955545202227,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-06,0,0.0,0,0,0,0.0,0.0,20.60448837280273,-0.019244387610280078,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-07,0,0.0,0,0,0,0.0,0.0,20.329126358032227,-0.04642623118829564,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-08,0,0.0,0,0,0,0.0,0.0,20.594993591308597,-0.031090567732061286,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-09,0,0.0,0,0,0,0.0,0.0,20.538021087646484,-0.030054764536114997,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-10,0,0.0,0,0,0,0.0,0.0,20.58549690246582,-0.02501458998422354,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-13,0,0.0,0,0,0,0.0,0.0,20.49054527282715,-0.031208261276940014,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-14,0,0.0,0,0,0,0.0,2.0,20.765905380249023,-0.008165789980910387,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-15,0,0.0,0,0,0,0.0,0.0,20.984294891357425,0.016728374104116317,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-16,0,0.0,0,0,0,0.0,-2.0,20.95580673217773,0.016397903735269503,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-17,0,0.0,0,0,0,0.0,0.0,20.8228759765625,-0.002359352530338532,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-21,0,0.0,0,0,0,0.0,0.0,20.832372665405277,-0.012270395372607934,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-22,0,0.0,0,0,0,0.0,0.0,20.613983154296875,-0.03648463627334386,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-23,0,0.0,0,0,0,0.0,0.0,20.376604080200195,-0.06263644249362887,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-24,0,0.0,0,0,0,0.0,0.0,20.538021087646484,-0.04959819941877128,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-27,0,0.0,0,0,0,0.0,0.0,20.329126358032227,-0.05543641323912876,0.0,9815.794763565065,0.0,9815.794763565065
2023-02-28,0,0.0,0,0,0,0.0,0.0,20.63297271728516,-0.022306019685224648,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-01,0,0.0,0,0,0,0.0,0.0,20.680450439453125,-0.002420850428185961,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-02,0,0.0,0,0,0,0.0,0.0,20.519031524658203,-0.008838389777412825,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-03,0,0.0,0,0,0,0.0,2.0,20.376604080200195,-0.02199347037975409,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-06,0,0.0,0,0,0,0.0,0.0,21.003284454345703,0.03102158332776287,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-07,0,0.0,0,0,0,0.0,-2.0,21.041263580322266,0.047856380626699876,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-08,0,0.0,0,0,0,0.0,0.0,20.471555709838867,-0.004491706180861213,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-09,0,0.0,0,0,0,0.0,0.0,20.310138702392575,-0.037782930953927304,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-10,0,0.0,0,0,0,0.0,0.0,19.87335968017578,-0.08108043782187198,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-13,0,0.0,0,0,0,0.0,0.0,19.313146591186523,-0.12953414361750548,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-14,0,0.0,0,0,0,0.0,0.0,18.38262176513672,-0.20080623615716342,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-15,0,0.0,0,0,0,0.0,0.0,18.98081398010254,-0.1333493488162547,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-16,0,0.0,0,0,0,0.0,0.0,17.784425735473633,-0.17868955172012968,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-17,0,0.0,0,0,0,0.0,0.0,18.287670135498047,-0.10872251156139556,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-20,0,0.0,0,0,0,0.0,0.0,17.28118324279785,-0.13659369586111048,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-21,0,0.0,0,0,0,0.0,2.0,17.850893020629883,-0.05806734231368971,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-22,0,0.0,0,0,0,0.0,0.0,19.987302780151367,0.18067773709041823,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-23,0,0.0,0,0,0,0.0,0.0,19.3701171875,0.19642970828771272,0.0,9815.794763565065,0.0,9815.794763565065
2023-03-24,0,0.0,0,0,0,0.0,0.0,18.20221328735352,0.07702547637544344,0.0,9815.794763565065,0.0,9815.794763565065
