date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,31.279600143432617,-0.02163980781547825,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.004647941255718853,0,0,0.0,0.01,0.0,32.12580108642578,0.0014709075760027668,0.014647941255718853,8.875862121582031,311.0,10000.0
2023-01-30,0,-0.002429872670391291,0,0,0.0,0.0,-2.0,32.27560043334961,0.0025391898921609535,-0.002429872670391291,8.875862121582031,311.0,10046.58759689331
2023-01-31,2,0.0,0,0,0.05048162604705624,0.01,2.0,32.197200775146484,-0.02428297377504629,0.060481626047056244,10022.205303192139,0.0,10022.205303192139
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,32.9276008605957,0.013188583270616117,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,33.05120086669922,0.015321896866516305,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,33.793399810791016,0.056863301897471796,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,33.85940170288086,0.0465325236964359,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,34.00559997558594,0.025116242018258794,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-08,0,0.0,0,0,0.0,0.0,-2.0,34.45719909667969,0.02924107841757706,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,32.748199462890625,-0.14366400494148635,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,32.13819885253906,-0.25400269482505655,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,31.67779922485352,-0.3045719594720552,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,32.28620147705078,-0.2275190884815677,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,32.89039993286133,-0.11406841131312495,0.0,10022.205303192139,0.0,10022.205303192139
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,33.13079833984375,-0.03694244687747111,0.0,10022.205303192139,0.0,10022.205303192139
