Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,207.00999450683594,209.77000427246094,206.14999389648438,209.77000427246094,195.56825256347656,845200
2020-01-03,205.6300048828125,207.83999633789062,203.19000244140625,206.82000732421875,192.81802368164062,895400
2020-01-06,204.75,206.97999572753906,203.72000122070312,206.91000366210938,192.90188598632812,734100
2020-01-07,206.89999389648438,207.44000244140625,205.0,206.49000549316406,192.51034545898438,699500
2020-01-08,207.1300048828125,207.5399932861328,205.6999969482422,206.6300048828125,192.64088439941406,711500
2020-01-09,207.0800018310547,208.1300048828125,205.5,207.1300048828125,193.1070098876953,587500
2020-01-10,207.0,208.1300048828125,204.72000122070312,205.30999755859375,191.4102325439453,802100
2020-01-13,205.52999877929688,208.47000122070312,204.5,208.0800018310547,193.99270629882812,749100
2020-01-14,207.66000366210938,209.0500030517578,206.22000122070312,206.75999450683594,192.7620849609375,719100
2020-01-15,205.94000244140625,207.99000549316406,204.02000427246094,205.33999633789062,191.43821716308594,983800
2020-01-16,206.35000610351562,208.1300048828125,205.97000122070312,207.75,193.68502807617188,515800
2020-01-17,207.57000732421875,209.75,206.9499969482422,207.0,192.98583984375,859200
2020-01-21,205.89999389648438,206.42999267578125,201.22999572753906,202.0500030517578,188.3708953857422,1016700
2020-01-22,202.47999572753906,203.27999877929688,198.44000244140625,198.74000549316406,185.28500366210938,1005500
2020-01-23,197.6699981689453,202.27999877929688,195.6199951171875,201.80999755859375,188.14715576171875,1221900
2020-01-24,202.02999877929688,202.02999877929688,196.58999633789062,198.27999877929688,184.85617065429688,659700
2020-01-27,194.08999633789062,195.72000122070312,192.5,194.02000427246094,180.8845977783203,815300
2020-01-28,195.57000732421875,198.3800048828125,194.1999969482422,196.8000030517578,183.4763641357422,1020500
2020-01-29,198.0,201.19000244140625,197.94000244140625,199.02000427246094,185.5460662841797,1389900
2020-01-30,205.1199951171875,209.2899932861328,199.92999267578125,205.14999389648438,191.26107788085938,2165600
2020-01-31,202.52999877929688,202.52999877929688,194.07000732421875,195.69000244140625,182.4415283203125,1947600
2020-02-03,196.63999938964844,203.3800048828125,195.9499969482422,198.1300048828125,184.71632385253906,1185300
2020-02-04,202.24000549316406,207.49000549316406,202.24000549316406,206.1199951171875,192.16539001464844,1161800
2020-02-05,209.47999572753906,210.77000427246094,207.1999969482422,210.44000244140625,196.19288635253906,947500
2020-02-06,210.1300048828125,210.17999267578125,206.7899932861328,209.85000610351562,196.4644317626953,967000
2020-02-07,207.92999267578125,209.2100067138672,206.6999969482422,207.82000732421875,194.56394958496094,947300
2020-02-10,206.5399932861328,209.61000061035156,206.25,209.4499969482422,196.08993530273438,501800
2020-02-11,211.32000732421875,213.67999267578125,210.5399932861328,212.25,198.71133422851562,586800
2020-02-12,214.49000549316406,215.39999389648438,213.30999755859375,213.91000366210938,200.26544189453125,679600
2020-02-13,212.25999450683594,214.3300018310547,211.5,213.02999877929688,199.44158935546875,575600
2020-02-14,213.1300048828125,213.33999633789062,210.60000610351562,211.83999633789062,198.32749938964844,535200
2020-02-18,210.6699981689453,211.35000610351562,208.25999450683594,210.5800018310547,197.14785766601562,800200
2020-02-19,211.16000366210938,212.75999450683594,210.61000061035156,211.77999877929688,198.27130126953125,904900
2020-02-20,211.22999572753906,215.94000244140625,210.8699951171875,215.27999877929688,201.54808044433594,946100
2020-02-21,213.8000030517578,215.27000427246094,211.74000549316406,215.1999969482422,201.4731903076172,702100
2020-02-24,207.1999969482422,208.0399932861328,201.5,203.11000061035156,190.1543426513672,1294800
2020-02-25,204.02999877929688,204.82000732421875,193.9199981689453,194.47999572753906,182.07484436035156,1308100
2020-02-26,196.42999267578125,197.61000061035156,189.3699951171875,189.6699981689453,177.5715789794922,2268100
2020-02-27,184.9199981689453,193.10000610351562,181.72999572753906,185.91000366210938,174.05145263671875,1722200
2020-02-28,179.1199951171875,184.77000427246094,176.3000030517578,184.77000427246094,172.9842071533203,2000000
2020-03-02,186.1999969482422,193.02999877929688,182.75,192.58999633789062,180.30538940429688,1122000
2020-03-03,192.00999450683594,198.80999755859375,185.82000732421875,186.50999450683594,174.61317443847656,1184000
2020-03-04,189.58999633789062,194.97999572753906,187.25,194.57000732421875,182.1591033935547,1584900
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,167.05796813964844,1920400
2020-03-06,173.1999969482422,174.41000366210938,163.47999572753906,164.99000549316406,154.4658966064453,3336000
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,137.13658142089844,3002000
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,149.85972595214844,2398200
2020-03-11,154.27999877929688,155.17999267578125,144.38999938964844,147.66000366210938,138.24130249023438,1911800
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,122.08224487304688,2611700
2020-03-13,139.2899932861328,142.5,128.63999938964844,140.32000732421875,131.36949157714844,2826600
2020-03-16,127.0,128.32000732421875,117.16999816894531,117.76000213623047,110.2485122680664,2362900
2020-03-17,119.69000244140625,124.1500015258789,110.02999877929688,123.0199966430664,115.17298126220703,2153400
2020-03-18,113.56999969482422,117.36000061035156,93.0,102.48999786376953,95.9525375366211,2315700
