Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,31.93199920654297,32.25,31.73200035095215,32.23899841308594,28.15346336364746,20329000
2020-01-03,31.750999450683594,32.0,31.408000946044922,31.41900062561035,27.437376022338867,22870000
2020-01-06,31.084999084472656,31.392000198364258,30.96299934387207,31.371999740600586,27.396331787109375,20789000
2020-01-07,31.524999618530273,31.658000946044922,31.225000381469727,31.263999938964844,27.302021026611328,18565000
2020-01-08,31.29800033569336,31.349000930786133,30.840999603271484,30.874000549316406,26.961444854736328,31979000
2020-01-09,31.23200035095215,31.298999786376953,30.30500030517578,30.625999450683594,26.744869232177734,42397000
2020-01-10,30.545000076293945,30.55500030517578,29.8799991607666,29.922000885009766,26.13008689880371,40705000
2020-01-13,30.00200080871582,30.3799991607666,29.966999053955078,30.118000030517578,26.30124855041504,22054000
2020-01-14,30.200000762939453,30.915000915527344,30.159000396728516,30.81800079345703,26.912538528442383,28911000
2020-01-15,30.731000900268555,30.788000106811523,30.06999969482422,30.31399917602539,26.472410202026367,22733000
2020-01-16,30.5,30.785999298095703,30.42099952697754,30.704999923706055,26.813858032226562,21508000
2020-01-17,30.865999221801758,30.893999099731445,30.406999588012695,30.878999710083008,26.96580696105957,26896000
2020-01-21,30.780000686645508,30.951000213623047,30.632999420166016,30.80699920654297,26.902931213378906,21967000
2020-01-22,31.079999923706055,31.79199981689453,31.049999237060547,31.297000885009766,27.33083724975586,29264000
2020-01-23,31.51799964904785,31.979999542236328,31.082000732421875,31.96500015258789,27.914182662963867,30266000
2020-01-24,33.04999923706055,33.15800094604492,32.07699966430664,32.400001525878906,28.29405975341797,55782000
2020-01-27,31.641000747680664,31.988000869750977,30.86400032043457,30.902999877929688,26.98676872253418,38843000
2020-01-28,31.35300064086914,31.92300033569336,31.277000427246094,31.83099937438965,27.79716682434082,23166000
2020-01-29,32.082000732421875,32.542999267578125,31.714000701904297,31.750999450683594,27.727306365966797,23668000
2020-01-30,31.43199920654297,31.552000045776367,30.858999252319336,31.520000457763672,27.52557373046875,21128000
2020-01-31,31.416000366210938,31.45800018310547,30.36199951171875,30.516000747680664,26.648813247680664,22123000
2020-02-03,30.562999725341797,30.65999984741211,30.36400032043457,30.523000717163086,26.654924392700195,21288000
2020-02-04,31.179000854492188,31.457000732421875,30.96500015258789,31.15999984741211,27.211198806762695,22559000
2020-02-05,31.75,31.981000900268555,31.586000442504883,31.738000869750977,27.715951919555664,24825000
2020-02-06,31.884000778198242,31.988000869750977,31.42300033569336,31.9689998626709,27.91767692565918,22683000
2020-02-07,31.832000732421875,31.851999282836914,31.48699951171875,31.523000717163086,27.528196334838867,15883000
2020-02-10,31.23699951171875,31.459999084472656,31.030000686645508,31.420000076293945,27.438249588012695,19218000
2020-02-11,31.665000915527344,32.07899856567383,31.60099983215332,32.01599884033203,27.958721160888672,15527000
2020-02-12,32.20399856567383,32.50899887084961,32.16299819946289,32.470001220703125,28.35518455505371,15310000
2020-02-13,32.14799880981445,32.54600143432617,32.095001220703125,32.39699935913086,28.291439056396484,13857000
2020-02-14,32.48400115966797,32.56999969482422,31.709999084472656,31.777000427246094,27.750011444091797,19137000
2020-02-18,31.5,31.500999450683594,30.80500030517578,31.075000762939453,27.136972427368164,26693000
2020-02-19,31.299999237060547,31.683000564575195,31.170000076293945,31.569000244140625,27.568368911743164,20525000
2020-02-20,31.395999908447266,31.569000244140625,30.61199951171875,30.923999786376953,27.005104064941406,25521000
2020-02-21,30.850000381469727,30.94499969482422,30.229000091552734,30.450000762939453,26.591176986694336,24522000
2020-02-24,29.420000076293945,29.8799991607666,29.006000518798828,29.15999984741211,25.464656829833984,36849000
2020-02-25,29.410999298095703,29.572999954223633,28.10700035095215,28.26799964904785,24.685688018798828,31892000
2020-02-26,28.434999465942383,28.81999969482422,28.399999618530273,28.58799934387207,24.965137481689453,23074000
2020-02-27,28.030000686645508,28.5310001373291,27.354000091552734,27.395000457763672,23.923324584960938,34837000
2020-02-28,26.33300018310547,27.413000106811523,26.27400016784668,27.261999130249023,23.80717658996582,44586000
2020-03-02,27.676000595092773,28.540000915527344,27.114999771118164,28.496999740600586,24.885671615600586,31976000
2020-03-03,28.46500015258789,28.847999572753906,27.156999588012695,27.424999237060547,23.949522018432617,29930000
2020-03-04,27.753999710083008,28.57200050354004,27.476999282836914,28.545000076293945,24.927587509155273,23477000
2020-03-05,27.72599983215332,28.30900001525879,27.2450008392334,27.40399932861328,23.931182861328125,24374000
2020-03-06,26.697999954223633,27.093000411987305,26.25,26.94499969482422,23.53034782409668,30169000
2020-03-09,25.107999801635742,26.027000427246094,24.424999237060547,24.77199935913086,21.632726669311523,43934000
2020-03-10,25.659000396728516,26.368000030517578,24.34000015258789,26.290000915527344,22.958362579345703,55071000
