Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,293.9800109863281,295.70001220703125,289.7900085449219,292.5,273.78485107421875,2543400
2020-01-03,287.2699890136719,291.8800048828125,284.3599853515625,289.5400085449219,271.0142822265625,2711400
2020-01-06,288.0,291.6600036621094,287.2200012207031,291.54998779296875,272.89569091796875,3079100
2020-01-07,290.70001220703125,291.489990234375,287.5799865722656,289.7900085449219,271.2483215332031,2492900
2020-01-08,291.5,297.3800048828125,290.0400085449219,295.8999938964844,276.96728515625,3379200
2020-01-09,294.2900085449219,297.20001220703125,293.7200012207031,294.2200012207031,275.39483642578125,2838200
2020-01-10,296.07000732421875,296.07000732421875,292.2099914550781,295.1300048828125,276.2466125488281,2477900
2020-01-13,294.3699951171875,294.45001220703125,285.0199890136719,285.8500061035156,267.56036376953125,6994900
2020-01-14,285.6000061035156,288.239990234375,284.25,288.239990234375,269.7974548339844,6056300
2020-01-15,289.0199890136719,299.6400146484375,289.0,296.4100036621094,277.4447021484375,6081300
2020-01-16,298.0,300.989990234375,295.92999267578125,300.739990234375,281.4976501464844,3710300
2020-01-17,300.010009765625,300.70001220703125,295.8800048828125,298.4700012207031,279.3728942871094,4632200
2020-01-21,296.8900146484375,302.5400085449219,296.010009765625,300.5299987792969,281.30108642578125,4962800
2020-01-22,301.989990234375,302.1300048828125,297.3500061035156,300.5899963378906,281.3572998046875,3117600
2020-01-23,300.010009765625,300.5799865722656,296.6499938964844,299.4599914550781,280.2995910644531,3169600
2020-01-24,298.3399963378906,299.92999267578125,291.55999755859375,292.80999755859375,274.07501220703125,3678500
2020-01-27,288.0,288.0799865722656,280.07000732421875,284.0899963378906,265.9129943847656,4399400
2020-01-28,283.9100036621094,288.3699951171875,283.29998779296875,285.8699951171875,267.5791320800781,4341000
2020-01-29,284.0,286.19000244140625,280.8900146484375,282.8999938964844,264.7990417480469,3963800
2020-01-30,281.8399963378906,281.8399963378906,275.9200134277344,280.9800109863281,263.00201416015625,4211800
2020-01-31,278.1700134277344,278.7799987792969,271.17999267578125,272.45001220703125,255.01776123046875,5532600
2020-02-03,275.1300048828125,276.8500061035156,270.82000732421875,274.0199890136719,256.4873352050781,5646800
2020-02-04,277.2799987792969,283.5,276.8800048828125,280.8399963378906,262.8709411621094,4290200
2020-02-05,285.6000061035156,297.0,285.44000244140625,295.7300109863281,276.80828857421875,5761000
2020-02-06,297.0,297.2699890136719,290.0,292.4599914550781,273.74749755859375,3044000
2020-02-07,292.8699951171875,293.3900146484375,288.9100036621094,289.2200012207031,270.7147216796875,3425900
2020-02-10,286.2300109863281,289.2900085449219,285.45001220703125,287.0299987792969,268.6649169921875,3147400
2020-02-11,286.8500061035156,291.57000732421875,285.8999938964844,290.7900085449219,272.184326171875,2992200
2020-02-12,295.0,305.0,294.010009765625,303.4800109863281,284.0623474121094,6701900
2020-02-13,300.1400146484375,305.8999938964844,300.1400146484375,302.20001220703125,282.8642272949219,3565500
2020-02-14,302.2099914550781,303.9700012207031,297.30999755859375,298.7799987792969,279.6630859375,2485600
2020-02-18,299.6700134277344,303.3500061035156,299.0,302.1400146484375,282.80810546875,3241700
2020-02-19,303.3699951171875,306.7099914550781,302.7300109863281,305.30999755859375,285.7752990722656,3021100
2020-02-20,303.20001220703125,304.1600036621094,297.8900146484375,302.1300048828125,282.79876708984375,2885500
2020-02-21,300.4700012207031,302.510009765625,298.6099853515625,301.42999267578125,282.1435241699219,2987100
2020-02-24,286.8900146484375,288.989990234375,277.6400146484375,277.7900085449219,260.0161437988281,8790600
2020-02-25,280.1499938964844,281.9800109863281,262.010009765625,263.3900146484375,246.5374755859375,8171200
2020-02-26,264.7200012207031,269.8299865722656,258.7099914550781,263.0,246.17242431640625,6806600
2020-02-27,258.4200134277344,262.1499938964844,252.07000732421875,253.9199981689453,237.67335510253906,7604300
2020-02-28,246.1999969482422,257.1000061035156,245.3000030517578,254.9600067138672,238.64683532714844,9961000
2020-03-02,257.3399963378906,273.239990234375,250.32000732421875,273.1099853515625,255.63548278808594,8866300
2020-03-03,275.3500061035156,280.3500061035156,259.2300109863281,261.3999938964844,244.6747589111328,9188100
2020-03-04,290.0,295.8399963378906,282.2099914550781,289.4200134277344,270.9019470214844,14533000
2020-03-05,281.6000061035156,289.4200134277344,279.94000244140625,282.9599914550781,264.85528564453125,5908400
2020-03-06,275.4200134277344,284.9700012207031,271.8999938964844,283.8699951171875,265.7070617675781,5361900
2020-03-09,264.4599914550781,281.44000244140625,259.239990234375,273.44000244140625,255.94436645507812,8070700
2020-03-10,279.7200012207031,283.8999938964844,272.5,280.0,262.084716796875,7366000
2020-03-11,274.760009765625,285.239990234375,273.260009765625,277.7799987792969,260.0067138671875,7744600
2020-03-12,260.0,272.2300109863281,250.0,250.41000366210938,234.38795471191406,10496600
2020-03-13,260.989990234375,273.2200012207031,242.27000427246094,272.0400085449219,255.7369842529297,9308400
2020-03-16,243.9199981689453,245.67999267578125,223.9499969482422,225.0399932861328,211.5535888671875,10303500
2020-03-17,230.82000732421875,248.75999450683594,228.2899932861328,244.22000122070312,229.5841827392578,9642200
