Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.86000061035156,64.19000244140625,63.29999923706055,63.70000076293945,62.1064338684082,1115700
2020-01-03,62.93000030517578,63.09000015258789,61.959999084472656,62.0099983215332,60.458709716796875,1491700
2020-01-06,61.0,61.310001373291016,60.369998931884766,60.90999984741211,59.386226654052734,2323000
2020-01-07,61.279998779296875,61.470001220703125,60.689998626708984,60.689998626708984,59.171730041503906,1228400
2020-01-08,60.709999084472656,61.630001068115234,60.70000076293945,61.34000015258789,59.80547332763672,1744100
2020-01-09,62.04999923706055,62.540000915527344,61.970001220703125,62.52000045776367,60.95595169067383,1456000
2020-01-10,62.709999084472656,62.810001373291016,61.880001068115234,61.900001525878906,60.351463317871094,1222400
2020-01-13,62.75,63.13999938964844,62.45000076293945,62.849998474121094,61.27769470214844,1726200
2020-01-14,62.849998474121094,63.22999954223633,62.529998779296875,62.810001373291016,61.23869705200195,1011200
2020-01-15,62.91999816894531,63.13999938964844,62.150001525878906,62.459999084472656,60.8974494934082,963200
2020-01-16,62.810001373291016,62.810001373291016,61.59000015258789,61.63999938964844,60.09796905517578,1721300
2020-01-17,61.70000076293945,61.86000061035156,61.349998474121094,61.7400016784668,60.19546890258789,1156100
2020-01-21,60.95000076293945,60.95000076293945,58.970001220703125,59.09000015258789,57.611759185791016,2682400
2020-01-22,59.59000015258789,59.970001220703125,58.79999923706055,58.900001525878906,57.426517486572266,2249300
2020-01-23,59.08000183105469,59.27000045776367,58.650001525878906,58.7400016784668,57.2705192565918,1506600
2020-01-24,59.349998474121094,59.97999954223633,59.0099983215332,59.22999954223633,57.74825668334961,1549100
2020-01-27,58.31999969482422,58.369998931884766,57.90999984741211,58.060001373291016,56.60752868652344,1081400
2020-01-28,58.20000076293945,58.43000030517578,57.470001220703125,58.0,56.54902648925781,1667500
2020-01-29,58.540000915527344,58.540000915527344,57.81999969482422,58.11000061035156,56.65627670288086,2261100
2020-01-30,57.709999084472656,57.84000015258789,57.20000076293945,57.59000015258789,56.1492805480957,1508800
2020-01-31,57.34000015258789,57.61000061035156,56.939998626708984,57.279998779296875,55.847042083740234,2357000
2020-02-03,57.209999084472656,57.709999084472656,57.06999969482422,57.560001373291016,56.120033264160156,1744000
2020-02-04,58.52000045776367,59.439998626708984,58.5099983215332,58.95000076293945,57.47526168823242,1770400
2020-02-05,59.779998779296875,59.790000915527344,58.68000030517578,58.97999954223633,57.50450897216797,1759500
2020-02-06,59.380001068115234,59.619998931884766,59.130001068115234,59.58000183105469,58.089500427246094,1032800
2020-02-07,59.220001220703125,59.41999816894531,58.72999954223633,58.7599983215332,57.290016174316406,948700
