date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,86.98127746582031,-0.7803697389562627,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.014816531285086825,0,0,0,-0.01,0.0,87.45881652832031,-0.6052155982032787,0.004816531285086825,29.694915771484375,114.0,10000.0
2023-01-30,0,-0.023370308110867814,0,0,0,0.0,0.0,88.7681884765625,-0.2757863017844393,-0.023370308110867814,29.694915771484375,114.0,10149.26840209961
2023-01-31,2,0.0,0,0,0,-0.01,2.0,86.71168518066406,-0.23284827047710532,-0.01,9914.827026367188,0.0,9914.827026367188
2023-02-01,0,0.0,0,0,0,0.0,0.0,88.63724517822266,0.042258066981037956,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-02,0,0.0,0,0,0,0.0,0.0,89.2380142211914,0.23900043052533082,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-03,0,0.0,0,0,0,0.0,0.0,92.65010833740234,0.6086913784279309,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-06,0,0.0,0,0,0,0.0,0.0,90.49349975585938,0.4882657904855967,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-07,0,0.0,0,0,0,0.0,0.0,89.73097229003906,0.3209458266724554,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-08,0,0.0,0,0,0,0.0,0.0,90.03905487060547,0.2529753006014963,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-09,0,0.0,0,0,0,0.0,-2.0,88.7681884765625,0.09423874544775979,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-10,0,0.0,0,0,0,0.0,0.0,86.98127746582031,-0.11510363061683737,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-13,0,0.0,0,0,0,0.0,2.0,87.71298217773438,-0.08767912764832797,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-14,0,0.0,0,0,0,0.0,0.0,88.79130554199219,0.05293741283928233,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-15,0,0.0,0,0,0,0.0,0.0,87.96715545654297,0.045947681898558024,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-16,0,0.0,0,0,0,0.0,0.0,88.41388702392578,0.0941730844873061,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-17,0,0.0,0,0,0,0.0,0.0,87.40714263916016,0.027899535935973607,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-21,0,0.0,0,0,0,0.0,-2.0,88.17976379394531,0.08352888012126758,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-22,0,0.0,0,0,0,0.0,0.0,85.26097869873047,-0.14382168413564012,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-23,0,0.0,0,0,0,0.0,0.0,85.0190658569336,-0.20249944379734752,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-24,0,0.0,0,0,0,0.0,0.0,84.99565124511719,-0.1666431853224748,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-27,0,0.0,0,0,0,0.0,0.0,84.12937927246094,-0.17202384756984035,0.0,9914.827026367188,0.0,9914.827026367188
2023-02-28,0,0.0,0,0,0,0.0,0.0,84.49617004394531,-0.0830867984248973,0.0,9914.827026367188,0.0,9914.827026367188
2023-03-01,0,0.0,0,0,0,0.0,2.0,84.0825424194336,-0.041011280950517204,0.0,9914.827026367188,0.0,9914.827026367188
