date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,219.4792022705078,-0.4509624369519809,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0027025775079185885,0,0,0,-0.01,0.0,220.6690673828125,-0.3477740306903785,-0.012702577507918589,69.8919677734375,45.0,10000.0
2023-01-30,0,0.002528497720680995,0,0,0,0.0,2.0,220.06930541992188,-0.2103245983259372,0.002528497720680995,69.8919677734375,45.0,9973.010711669922
2023-01-31,2,0.0,0,0,0,-0.01,0.0,220.63038635253903,0.017960411688297206,-0.01,9998.259353637693,0.0,9998.259353637693
2023-02-01,0,0.0,0,0,0,0.0,0.0,225.4575958251953,0.6039903982001702,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-02,0,0.0,0,0,0,0.0,0.0,222.93272399902344,0.5761512402633953,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-03,0,0.0,0,0,0,0.0,0.0,223.86143493652344,0.6144236456934951,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-06,0,0.0,0,0,0,0.0,0.0,223.98716735839844,0.5912503835856446,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-07,0,0.0,0,0,0,0.0,0.0,224.7707672119141,0.5964025418224193,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-08,0,0.0,0,0,0,0.0,0.0,224.3934783935547,0.5017927432916143,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-09,0,0.0,0,0,0,0.0,0.0,221.6461181640625,0.17618533014574345,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-10,0,0.0,0,0,0,0.0,0.0,221.20111083984372,0.018666123339554863,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-13,0,0.0,0,0,0,0.0,0.0,225.61236572265625,0.36712906153069746,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-14,0,0.0,0,0,0,0.0,0.0,225.28347778320312,0.426589992602034,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-15,0,0.0,0,0,0,0.0,0.0,224.49989318847656,0.3232694896363294,0.0,9998.259353637693,0.0,9998.259353637693
2023-02-16,0,0.0,0,0,0,0.0,0.0,224.8868408203125,0.2737607085744361,0.0,9998.259353637693,0.0,9998.259353637693
