date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,48.25215148925781,0.0463103652375656,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.006340074633879639,0,0,0,-0.01,-2.0,48.521766662597656,0.027869475505610364,-0.01634007463387964,4.5160675048828125,206.0,10000.0
2023-01-30,0,-0.0021226129356348585,0,0,0,0.0,0.0,48.214969635009766,-0.035770785815971706,-0.0021226129356348585,4.5160675048828125,206.0,9936.799812316895
2023-01-31,2,0.0,0,0,0,-0.01,0.0,48.11268997192383,-0.08647155386045391,-0.01,9915.730201721191,0.0,9915.730201721191
2023-02-01,0,0.0,0,0,0,0.0,0.0,48.54965591430664,-0.0756807622348109,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-02,0,0.0,0,0,0,0.0,0.0,48.48457717895508,-0.08603596915895673,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-03,0,0.0,0,0,0,0.0,0.0,48.54965591430664,-0.08973835977052591,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-06,0,0.0,0,0,0,0.0,0.0,47.83611297607422,-0.1556058240602196,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-07,0,0.0,0,0,0,0.0,0.0,47.751609802246094,-0.17602198162971683,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-08,0,0.0,0,0,0,0.0,0.0,48.00510787963867,-0.1442298014848164,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-09,0,0.0,0,0,0,0.0,0.0,48.023887634277344,-0.11673260543776232,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-10,0,0.0,0,0,0,0.0,0.0,46.92539596557617,-0.18961171413871303,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-13,0,0.0,0,0,0,0.0,0.0,47.047454833984375,-0.17856093920140909,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-14,0,0.0,0,0,0,0.0,2.0,47.88305282592773,-0.07458763046310711,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-15,0,0.0,0,0,0,0.0,0.0,48.45576858520508,0.0235327235546732,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-16,0,0.0,0,0,0,0.0,0.0,48.65293884277344,0.06930757581026215,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-17,0,0.0,0,0,0,0.0,0.0,48.31494140625,0.04062960954743225,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-21,0,0.0,0,0,0,0.0,-2.0,48.277381896972656,0.014840438724955357,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-22,0,0.0,0,0,0,0.0,0.0,46.79394912719727,-0.12943030401400635,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-23,0,0.0,0,0,0,0.0,0.0,46.981727600097656,-0.14595521605796524,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-24,0,0.0,0,0,0,0.0,0.0,47.30094528198242,-0.09893618873298038,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-27,0,0.0,0,0,0,0.0,0.0,47.1131706237793,-0.07885992486109228,0.0,9915.730201721191,0.0,9915.730201721191
2023-02-28,0,0.0,0,0,0,0.0,2.0,47.38544845581055,-0.03156595620054084,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-01,0,0.0,0,0,0,0.0,0.0,47.59199905395508,0.012114341942050216,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-02,0,0.0,0,0,0,0.0,0.0,48.35249710083008,0.09390596902618606,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-03,0,0.0,0,0,0,0.0,0.0,48.25860977172852,0.10024237668757074,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-06,0,0.0,0,0,0,0.0,0.0,49.15054321289063,0.16058488632298684,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-07,0,0.0,0,0,0,0.0,0.0,48.99094009399414,0.1371758508448609,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-08,0,0.0,0,0,0,0.0,-2.0,47.95816802978516,0.010122355145823964,0.0,9915.730201721191,0.0,9915.730201721191
2023-03-09,1,-0.04182776494489974,0,0,0,-0.01,0.0,47.582611083984375,-0.07601938358641763,-0.05182776494489974,18.547096252441406,208.0,9915.730201721191
2023-03-10,0,-0.005353590823895247,0,0,0,0.0,0.0,45.62973403930664,-0.26561969338332003,-0.005353590823895247,18.547096252441406,208.0,9509.531776428223
2023-03-13,0,-0.07723377785893719,0,0,0,0.0,0.0,45.38562774658203,-0.30837181216064435,-0.07723377785893719,18.547096252441406,208.0,9458.757667541504
2023-03-14,0,0.05763545753143127,0,0,0,0.0,0.0,42.00564193725586,-0.5532567969870672,0.05763545753143127,18.547096252441406,208.0,8755.72061920166
2023-03-15,0,-0.05585270912359776,0,0,0,0.0,0.0,44.503074645996094,-0.3156038330163914,-0.05585270912359776,18.547096252441406,208.0,9275.186622619629
2023-03-16,0,0.01765474587474111,0,0,0,0.0,0.0,42.080753326416016,-0.359913049803404,0.01765474587474111,18.547096252441406,208.0,8771.343788146973
2023-03-17,0,-0.03042652218444652,0,0,0,0.0,0.0,42.83186340332031,-0.22195810007685646,-0.03042652218444652,18.547096252441406,208.0,8927.574684143066
2023-03-20,0,-0.0036146343796786555,0,0,0,0.0,0.0,41.54559326171875,-0.2128333339832209,-0.0036146343796786555,18.547096252441406,208.0,8660.030494689941
2023-03-21,0,0.02193708036454473,0,0,0,0.0,2.0,41.39537048339844,-0.15182235674771594,0.02193708036454473,18.547096252441406,208.0,8628.784156799316
2023-03-22,0,-0.030574520647178895,0,0,0,0.0,-2.0,42.31547546386719,0.01151289953254997,-0.030574520647178895,18.547096252441406,208.0,8820.165992736816
2023-03-23,0,-0.005953187311410179,0,0,0,0.0,2.0,41.03859329223633,-0.005398162368912551,-0.005953187311410179,18.547096252441406,208.0,8554.574501037598
2023-03-24,0,-0.00783850257631489,0,0,0,0.0,0.0,40.79447937011719,0.003126057266476412,-0.00783850257631489,18.547096252441406,208.0,8503.798805236816
2023-03-27,0,0.037924654470534634,0,0,0,0.0,0.0,40.47526550292969,0.012974793631901349,0.037924654470534634,18.547096252441406,208.0,8437.402320861816
2023-03-28,0,0.009757264907903703,0,0,0,0.0,0.0,42.0432014465332,0.18308519921246136,0.009757264907903703,18.547096252441406,208.0,8763.532997131348
2023-03-29,0,0.015981036799066144,0,0,0,0.0,0.0,42.4563102722168,0.2795424705507714,0.015981036799066144,18.547096252441406,208.0,8849.459632873535
2023-03-30,0,0.0026026943208751685,0,0,0,0.0,0.0,43.141693115234375,0.35039436417937597,0.0026026943208751685,18.547096252441406,208.0,8992.019264221191
2023-03-31,0,0.017606514424117353,0,0,0,0.0,0.0,43.254356384277344,0.34430480546628595,0.017606514424117353,18.547096252441406,208.0,9015.453224182129
2023-04-03,0,-0.003838362542726198,0,0,0,0.0,0.0,44.02424240112305,0.36175675024142273,-0.003838362542726198,18.547096252441406,208.0,9175.589515686035
2023-04-04,0,-0.01333496867017874,0,0,0,0.0,0.0,43.85524368286133,0.2983403003455899,-0.01333496867017874,18.547096252441406,208.0,9140.437782287598
2023-04-05,0,-0.006952841715450961,0,0,0,0.0,0.0,43.273136138916016,0.17632597997747945,-0.006952841715450961,18.547096252441406,208.0,9019.359413146973
2023-04-06,0,0.0019604441229844677,0,0,0,0.0,0.0,42.97269058227539,0.07596235172030238,0.0019604441229844677,18.547096252441406,208.0,8956.866737365723
2023-04-10,0,0.014259733311028198,0,0,0,0.0,0.0,43.05719375610352,0.03333193108053245,0.014259733311028198,18.547096252441406,208.0,8974.443397521974
2023-04-11,2,0.0,0,0,0,-0.01,0.0,43.676856994628906,0.06489237096336081,-0.01,9103.333351135254,0.0,9103.333351135254
2023-04-12,0,0.0,0,0,0,0.0,0.0,44.31529998779297,0.11858882495127837,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-13,0,0.0,0,0,0,0.0,0.0,44.05240249633789,0.09157953125423107,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-14,0,0.0,0,0,0,0.0,0.0,44.40918731689453,0.09139432759086535,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-17,0,0.0,0,0,0,0.0,0.0,46.531063079833984,0.2508974894127808,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-18,0,0.0,0,0,0,0.0,0.0,46.65311813354492,0.26490672846760477,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-19,0,0.0,0,0,0,0.0,0.0,47.01928329467773,0.23955199109197545,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-20,0,0.0,0,0,0,0.0,0.0,47.31972885131836,0.19474635945953567,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-21,0,0.0,0,0,0,0.0,-2.0,46.38084030151367,0.041434056951692,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-24,0,0.0,0,0,0,0.0,0.0,46.03345489501953,-0.07418040591014219,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-25,0,0.0,0,0,0,0.0,0.0,46.03345489501953,-0.12419626838798115,0.0,9103.333351135254,0.0,9103.333351135254
2023-04-26,0,0.0,0,0,0,0.0,0.0,44.97251510620117,-0.23004224722519817,0.0,9103.333351135254,0.0,9103.333351135254
