date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,104.34420776367188,-0.11603915152739219,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.013985214951307268,0,0,0.0,-0.01,0.0,102.69145965576172,-0.216738261781932,-0.023985214951307267,38.92841339111328,97.0,10000.0
2023-01-30,0,0.006688468662927603,0,0,0.0,0.0,0.0,101.2597198486328,-0.3196165148794876,0.006688468662927603,38.92841339111328,97.0,9861.121238708494
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,101.94195556640624,-0.2184030440468705,-0.01,9927.298103332518,0.0,9927.298103332518
2023-02-01,0,0.0,0,0,0.0,0.0,2.0,103.21036529541016,-0.0065849656668657275,0.0,9927.298103332518,0.0,9927.298103332518
2023-02-02,0,0.0,0,0,0.0,0.0,-2.0,102.7971649169922,0.06379207939619636,0.0,9927.298103332518,0.0,9927.298103332518
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,99.41478729248048,-0.1859703590789179,0.0,9927.298103332518,0.0,9927.298103332518
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,98.91512298583984,-0.2583537980190216,0.0,9927.298103332518,0.0,9927.298103332518
2023-02-07,1,0.01568772963043604,0,0,0.0,-0.01,2.0,99.96249389648438,-0.11575708991184741,0.005687729630436041,31.011207580564587,99.0,9927.298103332518
2023-02-08,0,0.009015383286319845,0,0,0.0,0.0,0.0,101.5479965209961,0.128218199535715,0.009015383286319845,31.011207580564587,99.0,10084.262863159178
2023-02-09,2,0.0,0,0,0.0,-0.01,0.0,102.47046661376952,0.30669391192325657,-0.01,10175.587402343746,0.0,10175.587402343746
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,102.54733276367188,0.3515681886845242,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,104.32500457763672,0.4793487871058374,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,105.26667785644533,0.5351532966788443,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,104.48834991455078,0.39832970323534295,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,103.46978759765624,0.1882223063309766,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-17,0,0.0,0,0,0.0,0.0,2.0,102.34554290771484,-0.023203604479487577,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,105.23784637451172,0.14751089096937653,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,104.8054428100586,0.14056133557522238,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,104.89192962646484,0.11177695780236208,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,106.26599884033205,0.18868033971682474,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,105.59337615966795,0.11208534785003765,0.0,10175.587402343746,0.0,10175.587402343746
2023-02-28,0,0.0,0,0,0.0,0.0,-2.0,105.0841064453125,0.005030751505348485,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,102.08609771728516,-0.30738957731682093,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,102.48006439208984,-0.3433828844494028,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,102.82598876953124,-0.2698791272592903,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-06,0,0.0,0,0,0.0,0.0,2.0,102.7010726928711,-0.2053041968218812,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,106.75607299804688,0.20602407834550657,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,106.91942596435548,0.3339265024465472,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,104.04633331298828,0.06902444802760932,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,103.39291381835938,-0.10346811321978772,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,103.47940063476562,-0.145926257875591,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,101.59603118896484,-0.2994538744364657,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-15,0,0.0,0,0,0.0,0.0,2.0,103.50216674804688,-0.1365064572932423,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,104.1407699584961,0.007016115715088783,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-17,0,0.0,0,0,0.0,0.0,-2.0,103.86017608642578,0.038724679008001084,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,100.72520446777344,-0.22162908036656132,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,102.41847229003906,-0.1250461011568219,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,102.11852264404295,-0.08349466089202645,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,101.01548767089844,-0.1370938945180269,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,100.85099792480467,-0.13333545069296826,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-27,0,0.0,0,0,0.0,0.0,2.0,101.40251922607422,-0.0456325446650796,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,103.46346282958984,0.18728045221530054,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,102.10884857177734,0.13588691610478104,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,101.51862335205078,0.05258460348434568,0.0,10175.587402343746,0.0,10175.587402343746
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,102.4862060546875,0.10518898402757904,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,102.94097137451172,0.1525978081040912,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,105.34056854248048,0.3537923025367211,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,105.30187225341795,0.3605738205171511,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,108.2820281982422,0.5475922648556122,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,108.68841552734376,0.5376841860582761,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,108.95932006835938,0.436823834162257,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,108.84320831298828,0.28036149591430215,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-13,0,0.0,0,0,0.0,0.0,0.0,110.06237030029295,0.24144800143682277,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,111.83304595947266,0.2960348530817303,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,111.57178497314452,0.19616619742315566,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-18,0,0.0,0,0,0.0,0.0,-2.0,111.28150939941406,0.051804701219764215,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,111.10736083984376,-0.0738670044677101,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,110.43004608154295,-0.21202599978289238,0.0,10175.587402343746,0.0,10175.587402343746
2023-04-21,0,0.0,0,0,0.0,0.0,0.0,110.46875,-0.2651252565739024,0.0,10175.587402343746,0.0,10175.587402343746
