date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,84.09534454345703,0.2129149629390268,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.021496258259092377,0,0,0,-0.01,0.0,88.77992248535156,0.5265894315731279,0.011496258259092377,56.648681640625,112.0,10000.0
2023-01-30,2,0.0,0,0,0,-0.01,0.0,90.72000885009766,0.656680707866351,-0.01,10217.289672851562,0.0,10217.289672851562
2023-01-31,0,0.0,0,0,0,0.0,0.0,89.81147766113281,0.4410813926209034,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-01,0,0.0,0,0,0,0.0,0.0,90.81464385986328,0.29387202106296506,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-02,0,0.0,0,0,0,0.0,0.0,91.99762725830078,0.2088380796683813,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-03,0,0.0,0,0,0,0.0,0.0,94.66642761230467,0.28586163167901724,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-06,0,0.0,0,0,0,0.0,-2.0,92.7658233642578,0.012253326335465609,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-07,0,0.0,0,0,0,0.0,0.0,91.41918182373048,-0.2937382368619428,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-08,0,0.0,0,0,0,0.0,0.0,92.3647003173828,-0.35540551745094273,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-09,0,0.0,0,0,0,0.0,0.0,90.36861419677734,-0.5625810798723281,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-10,0,0.0,0,0,0,0.0,0.0,87.7421646118164,-0.8308477812747483,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-13,0,0.0,0,0,0,0.0,0.0,88.945556640625,-0.7315406158703339,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-14,0,0.0,0,0,0,0.0,0.0,92.10684204101562,-0.33527811984744704,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-15,0,0.0,0,0,0,0.0,0.0,92.42200469970705,-0.13957495103125694,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-16,0,0.0,0,0,0,0.0,0.0,92.2882843017578,-0.08889024450829908,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-17,0,0.0,0,0,0,0.0,0.0,90.19669342041016,-0.2669463864209902,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-21,0,0.0,0,0,0,0.0,0.0,89.31803131103516,-0.3887287175497576,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-22,0,0.0,0,0,0,0.0,0.0,86.65338134765625,-0.6147060059179946,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-23,0,0.0,0,0,0,0.0,0.0,86.81575775146484,-0.5860227544035153,0.0,10217.289672851562,0.0,10217.289672851562
2023-02-24,0,0.0,0,0,0,0.0,0.0,86.93035125732422,-0.46346996948705044,0.0,10217.289672851562,0.0,10217.289672851562
