Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,110.69000244140625,111.16000366210938,109.29000091552734,109.62999725341797,106.04547882080078,2559000
2014-01-03,109.95999908447266,110.4800033569336,109.66999816894531,110.05000305175781,106.45175170898438,1486400
2014-01-06,110.56999969482422,111.19999694824219,109.62999725341797,110.05999755859375,106.4614028930664,1891400
2014-01-07,111.08999633789062,112.4800033569336,110.75,112.30999755859375,108.63785552978516,2247000
2014-01-08,112.33000183105469,114.13999938964844,112.27999877929688,114.04000091552734,110.31128692626953,2841900
2014-01-09,114.16999816894531,114.80999755859375,113.48999786376953,114.0,110.27256774902344,2196300
2014-01-10,113.58000183105469,114.61000061035156,113.56999969482422,114.45999908447266,110.71756744384766,1492100
2014-01-13,114.0199966430664,114.58999633789062,112.68000030517578,112.98999786376953,109.29560089111328,2048800
2014-01-14,113.9000015258789,114.88999938964844,112.72000122070312,114.76000213623047,111.00775909423828,1693700
2014-01-15,115.12000274658203,115.70999908447266,114.58999633789062,115.5199966430664,111.742919921875,1537200
2014-01-16,114.8499984741211,116.16000366210938,114.8499984741211,116.11000061035156,112.31359100341797,1847800
2014-01-17,115.76000213623047,116.5,115.58999633789062,115.88999938964844,112.10078430175781,2549600
2014-01-21,116.29000091552734,116.5,114.5999984741211,114.94999694824219,111.19153594970703,2201600
2014-01-22,115.06999969482422,115.36000061035156,114.37999725341797,114.69999694824219,110.94967651367188,2010400
2014-01-23,114.41000366210938,114.54000091552734,111.98999786376953,112.80999755859375,109.12150573730469,3400200
2014-01-24,113.13999938964844,113.13999938964844,109.93000030517578,109.94999694824219,106.35503387451172,3893400
2014-01-27,109.9000015258789,111.30000305175781,109.08000183105469,109.87000274658203,106.27762603759766,2483800
2014-01-28,110.58999633789062,112.43000030517578,110.58999633789062,112.31999969482422,108.64753723144531,2526400
2014-01-29,111.18000030517578,112.13999938964844,110.33999633789062,111.75,108.0961685180664,2904000
2014-01-30,115.91999816894531,117.68000030517578,113.80999755859375,114.98999786376953,111.23020935058594,5155900
2014-01-31,114.61000061035156,115.54000091552734,113.52999877929688,115.13999938964844,111.37532043457031,3000300
2014-02-03,115.16999816894531,115.87000274658203,112.9000015258789,113.12999725341797,109.4310073852539,3776000
2014-02-04,113.7300033569336,114.41999816894531,112.4800033569336,112.95999908447266,109.26661682128906,3164000
2014-02-05,112.98999786376953,113.2699966430664,111.20999908447266,113.19999694824219,109.49876403808594,2826400
2014-02-06,113.56999969482422,114.77999877929688,113.2699966430664,114.43000030517578,110.68851470947266,2483900
2014-02-07,115.2300033569336,117.91000366210938,115.04000091552734,117.7699966430664,113.9193344116211,3161500
2014-02-10,117.31999969482422,119.0,117.25,118.61000061035156,114.7318344116211,4233000
2014-02-11,119.76000213623047,121.20999908447266,118.75,121.0,117.04369354248047,3766800
2014-02-12,121.06999969482422,121.93000030517578,120.73999786376953,121.5199966430664,117.54670715332031,3605700
2014-02-13,120.87000274658203,123.43000030517578,120.61000061035156,122.9000015258789,118.88159942626953,2540600
2014-02-14,122.79000091552734,123.98999786376953,122.62999725341797,123.73999786376953,119.69414520263672,7586200
2014-02-18,123.76000213623047,124.16999816894531,122.66999816894531,123.55000305175781,119.51031494140625,2845500
2014-02-19,123.55000305175781,124.37000274658203,121.5999984741211,121.80999755859375,117.8272476196289,2884500
2014-02-20,124.33000183105469,125.01000213623047,122.48999786376953,124.70999908447266,120.6324234008789,3456900
2014-02-21,124.70999908447266,124.8499984741211,123.08000183105469,123.18000030517578,119.15243530273438,2646200
2014-02-24,123.05000305175781,124.9000015258789,123.05000305175781,123.37000274658203,119.33623504638672,2878200
2014-02-25,123.4800033569336,124.30000305175781,123.08999633789062,123.80999755859375,119.76185607910156,2625900
2014-02-26,123.87000274658203,125.18000030517578,123.43000030517578,124.27999877929688,120.21646118164062,2620000
2014-02-27,124.2300033569336,125.20999908447266,123.80999755859375,124.91000366210938,120.82589721679688,2213900
2014-02-28,125.29000091552734,125.81999969482422,123.61000061035156,124.54000091552734,120.46795654296875,3147600
2014-03-03,123.06999969482422,123.9800033569336,122.13999938964844,123.3499984741211,119.3168716430664,2106700
2014-03-04,124.58999633789062,125.58000183105469,124.58999633789062,125.3499984741211,121.2514877319336,2354800
2014-03-05,124.87000274658203,126.23999786376953,124.19000244140625,125.91000366210938,121.79316711425781,2184000
2014-03-06,127.1500015258789,127.62999725341797,125.8499984741211,126.4000015258789,122.26715087890625,1649500
2014-03-07,127.02999877929688,127.02999877929688,125.6500015258789,126.66999816894531,122.52832794189453,1690600
2014-03-10,126.4800033569336,126.69999694824219,125.25,126.27999877929688,122.15106201171875,1766700
2014-03-11,126.37000274658203,127.05000305175781,125.75,126.2300033569336,122.10269927978516,1341700
2014-03-12,125.6500015258789,126.58000183105469,125.02999877929688,126.48999786376953,122.3542251586914,3107300
2014-03-13,126.55000305175781,126.83999633789062,122.58999633789062,123.25,119.3616943359375,2413600
2014-03-14,122.95999908447266,123.58999633789062,121.81999969482422,122.25,118.39322662353516,2078600
2014-03-17,123.08000183105469,124.31999969482422,122.62000274658203,123.0199966430664,119.13895416259766,1254800
2014-03-18,123.0,123.9800033569336,122.9000015258789,123.7300033569336,119.82655334472656,1209200
2014-03-19,123.83000183105469,124.31999969482422,121.80000305175781,122.72000122070312,118.8484115600586,1532900
2014-03-20,122.5999984741211,123.83000183105469,122.13999938964844,123.58000183105469,119.6812973022461,1352200
2014-03-21,124.83000183105469,125.87000274658203,122.83999633789062,122.9000015258789,119.02275085449219,4441500
2014-03-24,123.30999755859375,123.55999755859375,119.3499984741211,120.6500015258789,116.84371185302734,2763400
2014-03-25,121.22000122070312,122.41999816894531,117.08000183105469,119.3499984741211,115.58476257324219,3971600
2014-03-26,119.72000122070312,120.58000183105469,118.02999877929688,118.04000091552734,114.31607055664062,2119100
2014-03-27,118.08000183105469,118.58000183105469,116.62000274658203,117.66999816894531,113.95771789550781,2187400
2014-03-28,118.02999877929688,120.0,117.62999725341797,118.5,114.7615737915039,1668900
2014-03-31,119.45999908447266,120.55999755859375,119.45999908447266,120.23999786376953,116.44667053222656,1530700
2014-04-01,120.54000091552734,121.9800033569336,120.54000091552734,121.87999725341797,118.03490447998047,1802600
2014-04-02,121.91999816894531,122.55999755859375,121.6500015258789,122.19999694824219,118.34481048583984,1480000
2014-04-03,122.31999969482422,122.7300033569336,120.70999908447266,121.80000305175781,117.95747375488281,2544700
2014-04-04,122.62999725341797,123.37000274658203,119.69999694824219,119.87999725341797,116.0979995727539,1861000
2014-04-07,119.7300033569336,120.22000122070312,116.76000213623047,117.80000305175781,114.08363342285156,2817000
2014-04-08,117.5,118.41999816894531,115.30999755859375,117.20999908447266,113.51227569580078,2286300
2014-04-09,117.62999725341797,120.43000030517578,117.0,120.4000015258789,116.60161590576172,1574300
2014-04-10,120.41000366210938,120.58999633789062,116.55999755859375,116.9800033569336,113.28950500488281,2747100
2014-04-11,116.1500015258789,117.4000015258789,115.25,115.7699966430664,112.11766815185547,2313800
2014-04-14,116.43000030517578,116.8499984741211,115.08000183105469,116.4000015258789,112.72779083251953,1519700
2014-04-15,116.77999877929688,117.98999786376953,114.91000366210938,117.6500015258789,113.9383544921875,2546300
2014-04-16,118.55000305175781,119.83999633789062,117.66000366210938,119.70999908447266,115.9333724975586,2735700
2014-04-17,119.44000244140625,120.11000061035156,118.5199966430664,119.30000305175781,115.53630828857422,1733300
