Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,82.93000030517578,82.98999786376953,81.81999969482422,82.0999984741211,60.63511276245117,3275900
2014-01-03,82.12000274658203,82.87000274658203,82.12000274658203,82.23999786376953,60.73851013183594,3287200
2014-01-06,82.19999694824219,82.61000061035156,82.08000183105469,82.27999877929688,60.7680549621582,3888400
2014-01-07,82.62000274658203,83.98999786376953,82.61000061035156,83.4800033569336,61.65431594848633,6332400
2014-01-08,83.33000183105469,83.62000274658203,82.80999755859375,83.23999786376953,61.47705078125,5653300
2014-01-09,83.33999633789062,83.38999938964844,82.37000274658203,82.8499984741211,61.18901443481445,4565900
2014-01-10,83.19999694824219,83.63999938964844,82.75,83.5,61.6690788269043,3712000
2014-01-13,83.05999755859375,83.56999969482422,82.31999969482422,82.37000274658203,60.83452224731445,4487100
2014-01-14,82.62999725341797,82.86000061035156,82.26000213623047,82.37000274658203,60.83452224731445,4389200
2014-01-15,82.4800033569336,83.19999694824219,82.27999877929688,82.88999938964844,61.218563079833984,4189100
2014-01-16,82.68000030517578,83.16999816894531,82.30000305175781,82.86000061035156,61.19640350341797,3724700
2014-01-17,82.94000244140625,82.9800033569336,82.04000091552734,82.19999694824219,60.70895767211914,6259600
2014-01-21,82.20999908447266,83.06999969482422,82.1500015258789,82.91999816894531,61.240699768066406,4790700
2014-01-22,82.83000183105469,83.0,82.47000122070312,82.8499984741211,61.18901443481445,3920400
2014-01-23,82.8499984741211,82.8499984741211,81.87000274658203,82.43000030517578,60.87883758544922,5429100
2014-01-24,82.06999969482422,82.62999725341797,81.43000030517578,81.43000030517578,60.14028549194336,5906200
2014-01-27,81.43000030517578,82.7699966430664,81.41999816894531,82.05999755859375,60.60557174682617,5811000
2014-01-28,82.38999938964844,82.66999816894531,81.70999908447266,82.31999969482422,60.797569274902344,3867800
2014-01-29,81.87000274658203,81.87000274658203,80.0999984741211,80.22000122070312,59.246612548828125,7539700
2014-01-30,80.62000274658203,81.36000061035156,80.55000305175781,81.08000183105469,59.88179397583008,4589100
2014-01-31,80.19999694824219,80.81999969482422,79.9000015258789,80.36000061035156,59.35003662109375,6728600
2014-02-03,80.3499984741211,80.51000213623047,78.5199966430664,78.56999969482422,58.02802658081055,7073500
2014-02-04,78.97000122070312,79.16999816894531,78.27999877929688,78.81999969482422,58.21267318725586,5431700
2014-02-05,78.56999969482422,79.62000274658203,78.44000244140625,79.41999816894531,58.65577697753906,4829600
2014-02-06,80.19000244140625,80.19999694824219,78.8499984741211,79.38999938964844,58.633628845214844,6113800
2014-02-07,79.68000030517578,80.26000213623047,79.26000213623047,80.22000122070312,59.246612548828125,4553800
2014-02-10,80.16999816894531,80.72000122070312,80.16000366210938,80.5999984741211,59.52727508544922,4742000
2014-02-11,80.4800033569336,81.33000183105469,80.33000183105469,81.25,60.00733947753906,5068100
2014-02-12,81.4800033569336,81.8499984741211,80.9800033569336,81.48999786376953,60.18461227416992,4471200
2014-02-13,80.7699966430664,80.87000274658203,78.36000061035156,79.69000244140625,58.85519027709961,11197000
2014-02-14,79.76000213623047,79.81999969482422,78.05999755859375,78.08999633789062,57.673500061035156,13206500
2014-02-18,78.62999725341797,78.62999725341797,77.77999877929688,78.18000030517578,57.739994049072266,9800200
2014-02-19,78.04000091552734,78.43000030517578,77.01000213623047,77.0999984741211,56.94234848022461,10353400
2014-02-20,77.43000030517578,78.87000274658203,77.37000274658203,78.01000213623047,57.61443328857422,9580300
2014-02-21,78.01000213623047,78.91000366210938,77.9000015258789,78.22000122070312,57.76954650878906,7488400
2014-02-24,78.30999755859375,79.58999633789062,78.30999755859375,78.87999725341797,58.25697326660156,7747000
2014-02-25,79.0199966430664,79.75,78.93000030517578,79.2300033569336,58.515464782714844,7509200
2014-02-26,79.5,79.87999725341797,78.56999969482422,78.6500015258789,58.08709716796875,6586200
2014-02-27,78.6500015258789,79.45999908447266,78.4000015258789,79.06999969482422,58.39729690551758,7809200
2014-02-28,79.08999633789062,80.4000015258789,78.8499984741211,80.06999969482422,59.135841369628906,9870600
2014-03-03,79.16999816894531,79.70999908447266,79.0999984741211,79.5199966430664,58.7296257019043,5767200
2014-03-04,79.80999755859375,80.93000030517578,79.80000305175781,80.8499984741211,59.711917877197266,7518000
2014-03-05,80.38999938964844,81.47000122070312,80.30999755859375,81.11000061035156,60.327762603759766,6398300
2014-03-06,81.16999816894531,81.44000244140625,80.95999908447266,81.33000183105469,60.49140548706055,5874500
2014-03-07,81.51000213623047,81.62999725341797,81.02999877929688,81.55999755859375,60.6624641418457,4032200
2014-03-10,81.55000305175781,81.83000183105469,81.20999908447266,81.7300033569336,60.78891372680664,4313500
2014-03-11,81.83999633789062,82.9800033569336,81.79000091552734,82.80999755859375,61.5921745300293,5837300
2014-03-12,82.19999694824219,82.55000305175781,81.86000061035156,82.1500015258789,61.10129928588867,5674500
2014-03-13,82.20999908447266,82.70999908447266,81.62999725341797,81.80000305175781,60.840980529785156,6119000
2014-03-14,81.7300033569336,82.19000244140625,80.86000061035156,81.0,60.24593734741211,7763000
2014-03-17,81.47000122070312,82.13999938964844,81.29000091552734,82.05000305175781,61.02690505981445,7762000
2014-03-18,82.0199966430664,82.22000122070312,81.58999633789062,81.94999694824219,60.95254135131836,3488300
2014-03-19,81.9800033569336,81.98999786376953,81.19000244140625,81.37000274658203,60.521156311035156,5106000
2014-03-20,81.36000061035156,81.91000366210938,81.25,81.86000061035156,60.885597229003906,3241100
2014-03-21,82.22000122070312,82.56999969482422,81.5,82.13999938964844,61.093849182128906,9206700
2014-03-24,82.33000183105469,82.56999969482422,81.52999877929688,81.88999938964844,60.90791320800781,5253600
2014-03-25,81.9000015258789,82.5,81.9000015258789,82.4000015258789,61.287235260009766,4170500
2014-03-26,82.56999969482422,83.73999786376953,82.48999786376953,82.87000274658203,61.63681411743164,6388200
2014-03-27,82.8499984741211,83.20999908447266,82.5,82.54000091552734,61.391361236572266,4352000
2014-03-28,82.69999694824219,83.20999908447266,82.69999694824219,82.94999694824219,61.69632339477539,4078100
2014-03-31,83.73999786376953,83.80000305175781,83.16999816894531,83.5,62.105384826660156,6620900
2014-04-01,83.06999969482422,83.2699966430664,82.7300033569336,82.87999725341797,61.64423370361328,4676800
2014-04-02,82.81999969482422,82.94999694824219,82.44000244140625,82.7300033569336,61.53268051147461,4919200
2014-04-03,82.91999816894531,83.0999984741211,82.5999984741211,82.91000366210938,61.66655731201172,3362700
2014-04-04,83.16999816894531,83.18000030517578,82.58000183105469,82.58999633789062,61.42855453491211,4404100
2014-04-07,82.37000274658203,84.2300033569336,82.30000305175781,83.91000366210938,62.41034698486328,8976500
2014-04-08,83.93000030517578,84.0,83.1500015258789,83.47000122070312,62.083091735839844,6552700
2014-04-09,83.47000122070312,84.0,83.27999877929688,83.91000366210938,62.41034698486328,4926400
2014-04-10,83.8499984741211,84.81999969482422,83.5999984741211,83.62000274658203,62.19465255737305,7665500
2014-04-11,81.98999786376953,84.22000122070312,81.98999786376953,83.1500015258789,61.84507369995117,6703700
2014-04-14,83.56999969482422,83.91000366210938,83.05000305175781,83.55000305175781,62.142574310302734,4617800
2014-04-15,83.97000122070312,84.04000091552734,83.54000091552734,83.95999908447266,62.44752883911133,5673800
2014-04-16,84.41999816894531,84.9800033569336,84.37000274658203,84.7699966430664,63.04996871948242,5578400
2014-04-17,85.9000015258789,85.94000244140625,84.48999786376953,85.55000305175781,63.63016128540039,11168400
2014-04-21,85.20999908447266,85.94999694824219,85.01000213623047,85.91000366210938,63.897891998291016,4889800
2014-04-22,85.83000183105469,85.83000183105469,85.13999938964844,85.13999938964844,63.32518768310547,4483300
2014-04-23,85.2699966430664,85.69999694824219,85.05999755859375,85.41000366210938,63.52602767944336,4805300
2014-04-24,85.37999725341797,85.66999816894531,85.0,85.5199966430664,63.60780715942383,3749700
2014-04-25,85.45999908447266,85.79000091552734,85.11000061035156,85.25,63.40700912475586,3749300
2014-04-28,85.54000091552734,87.0,85.44999694824219,86.81999969482422,64.57473754882812,5978500
2014-04-29,86.93000030517578,86.94000244140625,85.76000213623047,85.76000213623047,63.78632354736328,4869100
2014-04-30,85.7300033569336,86.06999969482422,85.43000030517578,85.88999938964844,63.883026123046875,4387500
2014-05-01,86.0,86.12999725341797,84.94999694824219,85.56999969482422,63.64501953125,3848700
2014-05-02,85.3499984741211,85.86000061035156,85.0999984741211,85.5199966430664,63.60780715942383,3438000
2014-05-05,85.16999816894531,86.08000183105469,85.13999938964844,85.91000366210938,63.897891998291016,2989800
2014-05-06,85.48999786376953,85.9800033569336,85.31999969482422,85.37000274658203,63.49627685546875,3141100
2014-05-07,85.30999755859375,87.12000274658203,85.30999755859375,86.80000305175781,64.55986022949219,5500600
2014-05-08,86.79000091552734,87.08999633789062,86.41999816894531,86.66000366210938,64.45571899414062,3507900
2014-05-09,86.56999969482422,87.25,86.41999816894531,87.16999816894531,64.83503723144531,3330100
2014-05-12,87.31999969482422,87.68000030517578,86.62999725341797,86.93000030517578,64.65655517578125,3218600
2014-05-13,86.94999694824219,87.44000244140625,86.80999755859375,87.2300033569336,64.87968444824219,2259400
2014-05-14,87.23999786376953,87.44000244140625,86.77999877929688,86.83999633789062,64.58960723876953,2726300
2014-05-15,86.83999633789062,86.9000015258789,85.69000244140625,85.73999786376953,63.771446228027344,3877100
2014-05-16,85.58999633789062,86.62000274658203,85.56999969482422,86.54000091552734,64.36648559570312,3672600
2014-05-19,85.94000244140625,86.19999694824219,85.44999694824219,86.0999984741211,64.03921508789062,4201400
2014-05-20,85.95999908447266,86.23999786376953,85.36000061035156,85.6500015258789,63.70451736450195,4510200
2014-05-21,85.77999877929688,86.1500015258789,85.52999877929688,86.0999984741211,64.03921508789062,2647100
2014-05-22,86.05999755859375,86.0999984741211,85.4000015258789,85.58000183105469,63.65243148803711,2970600
2014-05-23,85.36000061035156,86.05000305175781,85.36000061035156,85.83000183105469,63.838401794433594,2750700
2014-05-27,85.80999755859375,86.62999725341797,85.6500015258789,86.52999877929688,64.35903930664062,4400100
2014-05-28,86.3499984741211,87.16000366210938,86.33999633789062,87.06999969482422,64.76067352294922,4030700
2014-05-29,86.98999786376953,87.83999633789062,86.87999725341797,87.7300033569336,65.2515869140625,4647300
2014-05-30,87.61000061035156,88.4800033569336,87.41000366210938,88.33000183105469,65.69783782958984,5181600
2014-06-02,88.12000274658203,88.38999938964844,87.76000213623047,87.87000274658203,65.35570526123047,2876100
2014-06-03,87.44000244140625,88.23999786376953,87.30999755859375,88.22000122070312,65.61602020263672,5174700
2014-06-04,87.5199966430664,88.05000305175781,87.33999633789062,87.43000030517578,65.51486206054688,3872400
2014-06-05,87.79000091552734,87.91999816894531,87.22000122070312,87.76000213623047,65.76213073730469,2937800
2014-06-06,87.86000061035156,88.06999969482422,87.52999877929688,87.91000366210938,65.87456512451172,3675400
2014-06-09,87.81999969482422,88.33000183105469,87.81999969482422,88.0,65.94198608398438,2280100
2014-06-10,87.83999633789062,88.72000122070312,87.66999816894531,88.41999816894531,66.25669860839844,3420600
2014-06-11,88.1500015258789,88.5,87.73999786376953,87.77999877929688,65.77715301513672,3747600
2014-06-12,87.58999633789062,87.70999908447266,86.94999694824219,87.22000122070312,65.35749816894531,3856200
2014-06-13,87.1500015258789,87.36000061035156,86.81999969482422,87.19000244140625,65.33501434326172,3047500
2014-06-16,86.87000274658203,87.73999786376953,86.70999908447266,87.55000305175781,65.60478973388672,3894500
2014-06-17,87.6500015258789,87.97000122070312,87.06999969482422,87.27999877929688,65.40245056152344,3393100
2014-06-18,87.33999633789062,88.97000122070312,87.11000061035156,88.9000015258789,66.61639404296875,5314400
2014-06-19,88.95999908447266,90.0999984741211,88.91999816894531,90.0999984741211,67.5156021118164,5380400
2014-06-20,90.13999938964844,90.23999786376953,89.0999984741211,89.0999984741211,66.76627349853516,5697000
2014-06-23,89.19999694824219,89.26000213623047,87.73999786376953,88.38999938964844,66.23420715332031,4187700
2014-06-24,88.2300033569336,88.56999969482422,87.83999633789062,88.05000305175781,65.97944641113281,4309700
2014-06-25,87.9800033569336,88.72000122070312,87.9000015258789,88.58000183105469,66.37661743164062,3965300
2014-06-26,89.08999633789062,89.13999938964844,87.98999786376953,88.61000061035156,66.39905548095703,3539300
2014-06-27,88.44000244140625,88.91999816894531,88.36000061035156,88.76000213623047,66.511474609375,3646100
2014-06-30,88.45999908447266,89.5,88.3499984741211,89.33999633789062,66.94609832763672,4473400
2014-07-01,89.12000274658203,89.27999877929688,88.83000183105469,89.12999725341797,66.78872680664062,3541000
2014-07-02,89.29000091552734,89.69000244140625,89.01000213623047,89.66999816894531,67.19337463378906,2829600
2014-07-03,89.9000015258789,90.13999938964844,89.52999877929688,90.0199966430664,67.45564270019531,2216800
2014-07-07,89.61000061035156,89.94000244140625,89.4800033569336,89.86000061035156,67.33576202392578,2534500
2014-07-08,90.05999755859375,90.08000183105469,89.4800033569336,89.7300033569336,67.23834991455078,3128700
2014-07-09,89.9000015258789,90.0999984741211,89.62000274658203,89.7699966430664,67.26831817626953,2603300
2014-07-10,89.2300033569336,90.22000122070312,89.1500015258789,90.0999984741211,67.5156021118164,3145600
2014-07-11,89.93000030517578,90.20999908447266,89.44999694824219,89.8499984741211,67.32825469970703,3655300
