Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,128.10000610351562,128.77999877929688,126.98999786376953,127.23999786376953,105.74264526367188,806800
2014-01-03,127.55000305175781,128.4600067138672,126.94000244140625,127.25,105.75093078613281,683300
2014-01-06,127.7699966430664,128.16000366210938,125.83999633789062,125.8499984741211,104.58748626708984,945300
2014-01-07,126.86000061035156,128.0399932861328,126.61000061035156,127.62999725341797,106.0667953491211,765000
2014-01-08,127.27999877929688,128.05999755859375,126.36000061035156,127.68000030517578,106.10832214355469,895100
2014-01-09,127.68000030517578,128.49000549316406,126.31999969482422,126.93000030517578,105.48503112792969,749700
2014-01-10,128.1699981689453,128.1699981689453,126.23999786376953,127.19999694824219,105.70941162109375,1036300
2014-01-13,126.41999816894531,127.77999877929688,125.26000213623047,125.62000274658203,104.39635467529297,1189500
2014-01-14,126.47000122070312,128.0500030517578,125.9800033569336,127.76000213623047,106.1748046875,947800
2014-01-15,128.13999938964844,129.0399932861328,128.0,128.9600067138672,107.17207336425781,758300
2014-01-16,128.22000122070312,129.25,128.11000061035156,129.1699981689453,107.34658813476562,861600
2014-01-17,129.25,129.39999389648438,127.31999969482422,127.43000030517578,105.90055847167969,1531200
2014-01-21,128.3800048828125,128.97000122070312,126.05000305175781,126.81999969482422,105.39360809326172,1790100
2014-01-22,123.5199966430664,124.5,121.52999877929688,122.41999816894531,101.73699951171875,2854700
2014-01-23,120.91999816894531,121.41000366210938,118.51000213623047,118.75,98.6870346069336,2042600
2014-01-24,118.41000366210938,118.56999969482422,114.62999725341797,114.62999725341797,95.26313018798828,1642900
2014-01-27,115.54000091552734,115.9800033569336,112.9800033569336,114.37999725341797,95.05535888671875,1861700
2014-01-28,114.81999969482422,116.4000015258789,114.62000274658203,115.2300033569336,95.76175689697266,2823200
2014-01-29,114.41000366210938,115.9800033569336,113.9000015258789,114.0,94.73958587646484,1085700
2014-01-30,114.58000183105469,115.04000091552734,114.18000030517578,114.55000305175781,95.19664764404297,1320900
2014-01-31,114.26000213623047,114.26000213623047,111.94000244140625,113.37000274658203,94.21601867675781,1122400
2014-02-03,113.20999908447266,113.70999908447266,109.12000274658203,109.38999938964844,90.9084243774414,2473700
2014-02-04,109.87000274658203,111.68000030517578,108.66000366210938,110.88999938964844,92.15498352050781,1795500
2014-02-05,111.11000061035156,112.87999725341797,110.20999908447266,112.62000274658203,93.59273529052734,1705900
2014-02-06,111.93000030517578,114.37000274658203,111.93000030517578,114.27999877929688,95.37879180908203,1637200
2014-02-07,114.93000030517578,119.02999877929688,114.73999786376953,118.66999816894531,99.04271697998047,3005200
2014-02-10,118.29000091552734,118.31999969482422,115.33000183105469,115.58000183105469,96.46377563476562,1727700
2014-02-11,115.91000366210938,116.73999786376953,114.9800033569336,116.51000213623047,97.23998260498047,1575900
2014-02-12,116.63999938964844,117.66000366210938,116.31999969482422,117.20999908447266,97.82418060302734,760400
2014-02-13,114.97000122070312,117.83000183105469,114.97000122070312,116.76000213623047,97.4486083984375,1131600
2014-02-14,117.02999877929688,118.2699966430664,116.44999694824219,117.8499984741211,98.35831451416016,890500
2014-02-18,118.26000213623047,118.86000061035156,117.47000122070312,117.87999725341797,98.38336181640625,946100
2014-02-19,117.58999633789062,118.91000366210938,116.69000244140625,116.75,97.44025421142578,1207300
2014-02-20,116.81999969482422,118.4800033569336,116.7699966430664,117.79000091552734,98.30824279785156,1304500
2014-02-21,118.1500015258789,118.75,117.70999908447266,117.7699966430664,98.29155731201172,871400
2014-02-24,117.94999694824219,119.44000244140625,117.94999694824219,118.63999938964844,99.01766967773438,1291300
2014-02-25,118.5999984741211,118.7699966430664,117.4000015258789,117.80000305175781,98.31660461425781,1175300
2014-02-26,118.05999755859375,119.44000244140625,117.37999725341797,118.97000122070312,99.2930908203125,1237000
2014-02-27,118.94999694824219,120.4800033569336,118.69000244140625,120.16999816894531,100.29463195800781,872000
2014-02-28,119.94000244140625,121.56999969482422,119.77999877929688,120.55000305175781,100.61177825927734,945500
2014-03-03,119.0,120.44000244140625,118.76000213623047,119.38999938964844,99.64363098144531,975100
2014-03-04,121.16999816894531,122.06999969482422,120.69999694824219,121.12999725341797,101.09583282470703,895900
2014-03-05,121.44000244140625,121.97000122070312,120.70999908447266,121.91000366210938,101.74684143066406,626400
2014-03-06,122.36000061035156,122.8499984741211,121.94000244140625,122.44999694824219,102.19752502441406,873700
2014-03-07,123.19000244140625,125.3499984741211,123.05000305175781,124.37999725341797,103.80828094482422,1653200
2014-03-10,124.19000244140625,124.48999786376953,122.47000122070312,123.22000122070312,102.84017181396484,695600
2014-03-11,123.30000305175781,123.51000213623047,120.2699966430664,120.75,100.77870178222656,1162000
