Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,160.85000610351562,160.99000549316406,159.4499969482422,160.16000366210938,147.66476440429688,847000
2014-01-03,160.25,162.10000610351562,160.11000061035156,160.7100067138672,148.17184448242188,2156200
2014-01-06,166.11000061035156,166.5399932861328,159.91000366210938,160.25999450683594,147.75694274902344,2017900
2014-01-07,160.74000549316406,163.33999633789062,160.07000732421875,161.8300018310547,149.20445251464844,2215400
2014-01-08,166.0,173.0800018310547,165.60000610351562,169.80999755859375,156.56185913085938,5450100
2014-01-09,175.44000244140625,177.0,174.1999969482422,175.3300018310547,161.65121459960938,3846400
2014-01-10,175.6300048828125,175.86000061035156,174.32000732421875,175.44000244140625,161.75265502929688,1180800
2014-01-13,175.02999877929688,175.3699951171875,160.2100067138672,167.13999938964844,154.10020446777344,6215100
2014-01-14,167.5,169.0,164.36000061035156,167.47000122070312,154.40443420410156,4454600
2014-01-15,167.61000061035156,168.1300048828125,165.80999755859375,167.32000732421875,154.26612854003906,3290400
2014-01-16,167.4499969482422,169.0800018310547,167.25,168.55999755859375,155.409423828125,1392200
2014-01-17,168.8699951171875,169.0800018310547,167.25,168.1199951171875,155.00372314453125,1683900
2014-01-21,168.7100067138672,170.0,167.60000610351562,168.5500030517578,155.4002227783203,1488900
2014-01-22,168.60000610351562,170.38999938964844,167.2899932861328,169.67999267578125,156.44200134277344,1263000
2014-01-23,174.13999938964844,174.3000030517578,170.89999389648438,172.3699951171875,158.92214965820312,3465300
2014-01-24,176.1699981689453,177.5,172.52999877929688,173.72000122070312,160.16680908203125,4559200
2014-01-27,173.3800048828125,175.24000549316406,171.77000427246094,172.97999572753906,159.4845428466797,2539500
2014-01-28,172.52999877929688,175.64999389648438,172.5,175.25999450683594,161.58673095703125,1689400
2014-01-29,173.6199951171875,175.0,172.69000244140625,173.27999877929688,159.7611541748047,1672400
2014-01-30,175.6300048828125,177.47999572753906,175.05999755859375,177.22999572753906,163.4029541015625,2401300
2014-01-31,176.0,177.0,173.64999389648438,174.41000366210938,160.8030242919922,2700000
2014-02-03,174.69000244140625,174.8800048828125,169.91000366210938,171.0,157.65904235839844,2129000
2014-02-04,171.0,171.25,168.80999755859375,169.44000244140625,156.22076416015625,1633100
2014-02-05,168.58999633789062,169.1999969482422,167.02000427246094,168.6199951171875,155.46475219726562,1320200
2014-02-06,169.0500030517578,173.0800018310547,168.02000427246094,172.39999389648438,158.94985961914062,2078200
2014-02-07,172.25,175.0,171.86000061035156,174.99000549316406,161.33778381347656,1435800
2014-02-10,174.52000427246094,174.99000549316406,171.8800048828125,172.77000427246094,159.29095458984375,1775900
2014-02-11,172.49000549316406,175.25999450683594,171.55999755859375,175.0500030517578,161.39309692382812,1617900
2014-02-12,174.61000061035156,176.3699951171875,173.74000549316406,174.9499969482422,161.30087280273438,1073200
2014-02-13,174.5,175.85000610351562,174.07000732421875,175.6699981689453,161.9647216796875,1094300
2014-02-14,175.66000366210938,176.3300018310547,175.00999450683594,175.60000610351562,161.900146484375,1013900
2014-02-18,176.7100067138672,179.0,175.72999572753906,177.47999572753906,163.63351440429688,1649700
2014-02-19,178.0,179.39999389648438,176.35000610351562,177.66000366210938,163.79945373535156,1671600
2014-02-20,177.44000244140625,178.61000061035156,176.0,177.5800018310547,163.72572326660156,1225900
2014-02-21,177.6300048828125,178.3300018310547,176.1699981689453,176.35000610351562,162.59161376953125,2244200
2014-02-24,176.4499969482422,178.11000061035156,176.2899932861328,176.32000732421875,162.56399536132812,2109300
2014-02-25,176.4600067138672,177.97000122070312,176.30999755859375,176.72999572753906,162.94198608398438,1234400
2014-02-26,176.67999267578125,177.27999877929688,174.3000030517578,174.77999877929688,161.14414978027344,1013800
2014-02-27,174.77999877929688,175.11000061035156,173.47000122070312,174.42999267578125,161.0425262451172,1587500
2014-02-28,174.75,178.36000061035156,174.1699981689453,177.0500030517578,163.4615020751953,1683400
2014-03-03,175.33999633789062,176.97999572753906,174.9199981689453,176.0500030517578,162.5382537841797,1097300
2014-03-04,178.02000427246094,181.3699951171875,177.72999572753906,180.8000030517578,166.9237060546875,1688100
2014-03-05,181.72000122070312,182.5399932861328,179.60000610351562,181.9600067138672,167.99459838867188,1342300
2014-03-06,182.2899932861328,184.0500030517578,181.61000061035156,182.5800018310547,168.56707763671875,1479500
2014-03-07,182.97999572753906,183.50999450683594,181.42999267578125,182.39999389648438,168.4009246826172,1191600
2014-03-10,182.35000610351562,182.57000732421875,179.14999389648438,180.5,166.64674377441406,1492300
2014-03-11,180.99000549316406,183.5,180.60000610351562,182.3699951171875,168.37318420410156,1092800
2014-03-12,182.27000427246094,183.72000122070312,180.49000549316406,183.64999389648438,169.55496215820312,987600
2014-03-13,184.08999633789062,185.92999267578125,183.27999877929688,183.64999389648438,169.55496215820312,1170800
2014-03-14,183.05999755859375,183.8800048828125,180.44000244140625,180.80999755859375,166.9329376220703,1359900
2014-03-17,181.22000122070312,183.1199951171875,180.8000030517578,181.9199981689453,167.957763671875,771000
2014-03-18,181.88999938964844,183.44000244140625,181.19000244140625,183.1699981689453,169.11175537109375,828300
2014-03-19,182.8699951171875,183.6300048828125,180.9499969482422,181.91000366210938,167.948486328125,954300
2014-03-20,181.89999389648438,185.67999267578125,181.83999633789062,185.35000610351562,171.12448120117188,1327400
2014-03-21,186.92999267578125,188.02000427246094,180.75,180.85000610351562,166.96983337402344,1784500
2014-03-24,181.13999938964844,181.50999450683594,176.55999755859375,177.5399932861328,163.9138641357422,1448100
2014-03-25,177.72000122070312,178.92999267578125,174.50999450683594,176.47000122070312,162.92601013183594,1631800
2014-03-26,177.50999450683594,178.25,173.83999633789062,173.83999633789062,160.49786376953125,1448900
2014-03-27,173.2899932861328,174.69000244140625,171.58999633789062,173.10000610351562,159.81466674804688,1391500
2014-03-28,173.49000549316406,175.72000122070312,173.25999450683594,175.4199981689453,161.95657348632812,1124900
2014-03-31,176.58999633789062,177.9600067138672,175.97000122070312,176.57000732421875,163.0182647705078,1010300
2014-04-01,177.25999450683594,178.2100067138672,174.25999450683594,176.0399932861328,162.5290069580078,1163700
2014-04-02,176.17999267578125,176.8300018310547,174.6199951171875,175.75,162.2612762451172,1243900
2014-04-03,175.67999267578125,176.30999755859375,173.32000732421875,173.75,160.41481018066406,1356900
2014-04-04,174.11000061035156,175.5,170.77000427246094,170.8699951171875,157.75575256347656,1520800
2014-04-07,171.63999938964844,172.3300018310547,165.3300018310547,167.58999633789062,154.72755432128906,2246400
2014-04-08,168.16000366210938,169.99000549316406,167.33999633789062,168.7100067138672,155.7615966796875,1762800
2014-04-09,168.60000610351562,173.02999877929688,167.8000030517578,172.97000122070312,159.69459533691406,1359900
2014-04-10,173.0500030517578,173.2100067138672,166.72000122070312,167.47000122070312,154.6167449951172,1773300
2014-04-11,165.99000549316406,167.64999389648438,162.89999389648438,164.67999267578125,152.04095458984375,1753900
2014-04-14,165.8000030517578,168.64999389648438,165.25,167.47000122070312,154.6167449951172,1417200
2014-04-15,167.52000427246094,168.47999572753906,164.33999633789062,168.30999755859375,155.39224243164062,1248100
2014-04-16,169.72999572753906,170.9600067138672,168.33999633789062,170.0,156.95260620117188,1368300
2014-04-17,169.49000549316406,172.25999450683594,169.0500030517578,170.97999572753906,157.8573455810547,1603800
2014-04-21,170.49000549316406,172.4199981689453,169.94000244140625,171.9499969482422,158.7528839111328,741300
2014-04-22,172.1999969482422,173.3699951171875,170.94000244140625,171.0,157.87583923339844,1054700
2014-04-23,171.24000549316406,171.69000244140625,170.16000366210938,170.6300048828125,157.53424072265625,1207200
2014-04-24,171.4199981689453,172.3000030517578,170.3300018310547,170.4600067138672,157.3772735595703,853100
2014-04-25,170.47000122070312,170.80999755859375,167.6199951171875,167.85000610351562,154.96762084960938,1030800
2014-04-28,167.63999938964844,170.4199981689453,166.3000030517578,167.4499969482422,154.59828186035156,1840600
2014-04-29,167.52999877929688,169.52999877929688,166.9499969482422,168.47000122070312,155.54002380371094,1088400
2014-04-30,168.3699951171875,169.25,167.55999755859375,169.19000244140625,156.2047119140625,1294300
2014-05-01,166.97000122070312,170.0,164.5800018310547,168.1999969482422,155.29071044921875,2813200
2014-05-02,168.5,169.27000427246094,166.66000366210938,167.00999450683594,154.19203186035156,1647900
2014-05-05,165.8300018310547,169.10000610351562,165.39999389648438,168.7100067138672,155.7615966796875,1168200
2014-05-06,167.97000122070312,168.44000244140625,166.80999755859375,166.83999633789062,154.03515625,975600
2014-05-07,166.5500030517578,167.85000610351562,165.67999267578125,166.4199981689453,153.64732360839844,1216300
