Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,795.739990234375,799.3599853515625,784.9600219726562,797.489990234375,775.2235717773438,720600
2022-01-04,793.6300048828125,793.6300048828125,763.2899780273438,779.1900024414062,757.4345092773438,874100
2022-01-05,765.9099731445312,766.5399780273438,745.0399780273438,745.6699829101562,724.850341796875,1193200
2022-01-06,739.530029296875,763.760009765625,729.8099975585938,763.1199951171875,741.813232421875,2041200
2022-01-07,758.3900146484375,763.3599853515625,743.5999755859375,756.0999755859375,734.9891967773438,1363300
2022-01-10,716.52001953125,727.6599731445312,702.2999877929688,727.1699829101562,706.866943359375,1973400
2022-01-11,706.989990234375,731.4400024414062,700.7100219726562,729.1599731445312,708.8013305664062,2120700
2022-01-12,739.3099975585938,749.4500122070312,735.0,742.1699829101562,721.4481811523438,959700
2022-01-13,772.4099731445312,777.9199829101562,728.6400146484375,730.0800170898438,709.6957397460938,1628700
2022-01-14,735.5999755859375,746.5999755859375,728.1699829101562,744.530029296875,723.7422485351562,1313600
2022-01-18,741.030029296875,741.0700073242188,714.239990234375,715.22998046875,695.2603149414062,1178500
2022-01-19,736.9400024414062,738.8800048828125,698.7100219726562,698.8200073242188,679.3084716796875,1593200
2022-01-20,724.8900146484375,729.97998046875,706.2100219726562,706.4600219726562,686.7351684570312,1536500
2022-01-21,707.2899780273438,721.2000122070312,694.7100219726562,694.72998046875,675.332763671875,1689600
2022-01-24,666.0499877929688,688.6400146484375,648.6300048828125,687.4199829101562,668.2266845703125,2833100
2022-01-25,652.6400146484375,668.1599731445312,643.8200073242188,648.5700073242188,630.4614868164062,2095300
2022-01-26,661.6300048828125,679.3800048828125,644.6599731445312,653.260009765625,635.0206298828125,1376700
2022-01-27,664.7999877929688,665.0,631.4000244140625,634.6599731445312,616.9398193359375,1465300
2022-01-28,633.5999755859375,644.97998046875,620.6699829101562,644.969970703125,626.9620361328125,1339700
2022-01-31,650.7000122070312,677.5499877929688,648.030029296875,677.2000122070312,658.2922973632812,1357400
2022-02-01,682.5499877929688,683.7100219726562,666.27001953125,681.47998046875,662.4525756835938,945000
2022-02-02,687.9500122070312,691.239990234375,674.0900268554688,686.75,667.5755615234375,713600
2022-02-03,659.0900268554688,664.6699829101562,644.469970703125,645.9299926757812,627.8952026367188,1212000
2022-02-04,648.0499877929688,661.2100219726562,643.2999877929688,652.8099975585938,634.5831298828125,863100
2022-02-07,654.1500244140625,661.4099731445312,648.5499877929688,650.030029296875,631.8807373046875,520300
2022-02-08,636.8499755859375,655.3599853515625,635.5999755859375,653.469970703125,635.2246704101562,745300
2022-02-09,670.7899780273438,682.22998046875,663.8800048828125,680.3699951171875,661.3736572265625,842000
2022-02-10,654.5900268554688,677.6199951171875,653.0,656.8800048828125,638.5394897460938,961200
2022-02-11,657.5399780273438,660.3200073242188,625.25,628.239990234375,610.6990966796875,1116300
2022-02-14,626.1500244140625,634.9500122070312,620.0,627.9099731445312,610.3782958984375,890200
2022-02-15,647.47998046875,658.3499755859375,642.3099975585938,656.4099731445312,638.0825805664062,821400
2022-02-16,651.0,666.0,644.6699829101562,663.8599853515625,645.3245849609375,610000
2022-02-17,659.3099975585938,662.219970703125,650.0,650.4299926757812,632.2695922851562,1020600
2022-02-18,652.1199951171875,657.77001953125,640.989990234375,647.8300170898438,629.7421264648438,899400
2022-02-22,638.5,653.0,629.8599853515625,640.27001953125,622.3932495117188,934000
2022-02-23,651.0800170898438,654.4500122070312,631.010009765625,631.72998046875,614.0917358398438,997000
2022-02-24,600.2899780273438,658.8599853515625,599.6799926757812,656.8400268554688,638.5006713867188,2047800
2022-02-25,656.9099731445312,667.1400146484375,650.0,667.1199951171875,648.4935913085938,1295400
2022-02-28,647.6500244140625,672.5700073242188,647.6500244140625,666.510009765625,647.9006958007812,1979000
2022-03-01,660.2100219726562,665.0999755859375,627.5800170898438,634.2100219726562,616.50244140625,1097300
2022-03-02,642.5900268554688,658.4199829101562,638.0999755859375,655.3699951171875,637.0716552734375,1035700
2022-03-03,652.02001953125,653.7000122070312,627.1900024414062,630.7899780273438,613.177978515625,1020200
2022-03-04,603.7000122070312,609.4199829101562,581.6300048828125,594.3200073242188,577.726318359375,2025300
2022-03-07,617.3900146484375,620.6099853515625,573.75,574.3400268554688,558.3040771484375,1607200
2022-03-08,574.0800170898438,593.47998046875,558.77001953125,573.0399780273438,557.0404052734375,1441800
2022-03-09,609.1500244140625,627.0,595.0,621.3400268554688,603.9918823242188,1593200
2022-03-10,599.5399780273438,608.5499877929688,596.1799926757812,600.0700073242188,583.3156127929688,735500
2022-03-11,614.0,615.0,584.8800048828125,585.8499755859375,569.49267578125,819000
2022-03-14,599.5499877929688,601.5,577.3099975585938,577.5499877929688,561.4243774414062,1621700
2022-03-15,591.9199829101562,598.1900024414062,583.8599853515625,596.7000122070312,580.0397338867188,1542500
2022-03-16,621.4400024414062,651.0,617.1500244140625,650.6300048828125,632.4639282226562,1815200
2022-03-17,643.1300048828125,656.4000244140625,639.469970703125,654.0999755859375,635.837158203125,854900
2022-03-18,649.239990234375,683.4000244140625,647.4000244140625,679.8599853515625,660.8778686523438,1689800
2022-03-21,678.219970703125,683.3900146484375,669.0,682.9099731445312,663.8427124023438,1293000
2022-03-22,688.0,698.0999755859375,685.2999877929688,688.739990234375,669.5099487304688,1111100
2022-03-23,668.7999877929688,679.3699951171875,663.6099853515625,665.3599853515625,646.78271484375,999100
2022-03-24,666.2000122070312,690.5499877929688,663.2000122070312,690.5399780273438,671.2597045898438,1176700
2022-03-25,690.4600219726562,690.75,672.2999877929688,687.3599853515625,668.1685180664062,768600
2022-03-28,680.1099853515625,695.0,676.0,694.8300170898438,675.429931640625,687100
2022-03-29,710.0,714.6199951171875,697.6699829101562,709.1400146484375,689.3402709960938,1076200
2022-03-30,700.0,702.75,680.1199951171875,684.5599975585938,665.4466552734375,1031900
2022-03-31,684.489990234375,689.0999755859375,667.5,667.9299926757812,649.2808837890625,780700
2022-04-01,675.2899780273438,677.1900024414062,661.8300170898438,667.72998046875,649.0865478515625,739400
2022-04-04,672.489990234375,681.5399780273438,669.989990234375,680.8300170898438,661.82080078125,731200
2022-04-05,674.02001953125,675.1500244140625,645.7899780273438,646.4600219726562,628.4104614257812,1251500
2022-04-06,626.0900268554688,639.3099975585938,617.4000244140625,628.510009765625,610.9616088867188,1110700
2022-04-07,624.530029296875,632.0999755859375,612.780029296875,625.2999877929688,607.8411865234375,713500
2022-04-08,621.4199829101562,622.4099731445312,610.0,610.9299926757812,593.8724365234375,840800
2022-04-11,607.0399780273438,610.6300048828125,597.1300048828125,597.739990234375,581.0505981445312,859600
