Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,155.8300018310547,157.55999755859375,155.36000061035156,156.75999450683594,155.53321838378906,10222800
2022-01-04,158.58999633789062,160.32000732421875,155.5500030517578,155.72999572753906,154.5112762451172,16582000
2022-01-05,156.52000427246094,159.3800048828125,155.10000610351562,155.19000244140625,153.9755096435547,12272100
2022-01-06,156.24000549316406,157.77000427246094,153.67999267578125,156.89999389648438,155.672119140625,11095300
2022-01-07,156.89999389648438,159.3000030517578,156.2899932861328,157.8300018310547,156.5948486328125,9554600
2022-01-10,157.97999572753906,158.27000427246094,154.64999389648438,156.60000610351562,155.37448120117188,8672900
2022-01-11,156.6199951171875,158.22000122070312,155.9499969482422,157.88999938964844,156.6543731689453,8042600
2022-01-12,158.5,158.99000549316406,156.3300018310547,157.8000030517578,156.56507873535156,6995600
2022-01-13,157.6999969482422,158.52999877929688,155.1699981689453,155.44000244140625,154.2235565185547,9680600
2022-01-14,152.35000610351562,152.6199951171875,148.4199981689453,151.94000244140625,150.75094604492188,16832000
2022-01-18,151.11000061035156,153.1300048828125,149.8300018310547,152.27000427246094,151.078369140625,10419500
2022-01-19,150.83999633789062,152.86000061035156,149.9600067138672,150.11000061035156,148.9352569580078,10413200
2022-01-20,150.91000366210938,152.66000366210938,147.14999389648438,147.6199951171875,146.46473693847656,11760400
2022-01-21,141.22999572753906,141.8699951171875,136.6300048828125,137.3800048828125,136.3048858642578,34491800
2022-01-24,134.82000732421875,137.67999267578125,129.25999450683594,137.4600067138672,136.38426208496094,31419500
2022-01-25,135.2899932861328,137.75,132.3800048828125,136.50999450683594,135.44168090820312,14694400
2022-01-26,137.7100067138672,138.1999969482422,132.25999450683594,133.60000610351562,132.55445861816406,14569900
2022-01-27,135.07000732421875,137.91000366210938,134.02000427246094,135.4199981689453,134.36021423339844,11913900
2022-01-28,135.2100067138672,138.69000244140625,133.55999755859375,138.6300048828125,137.5450897216797,10011700
2022-01-31,138.86000061035156,143.14999389648438,138.47000122070312,142.97000122070312,141.8511199951172,10185500
2022-02-01,143.02000427246094,144.69000244140625,142.25,144.49000549316406,143.35923767089844,8573300
2022-02-02,144.19000244140625,144.58999633789062,141.3800048828125,142.6199951171875,141.5038604736328,9529900
2022-02-03,140.0,142.0399932861328,139.25,140.02999877929688,138.9341278076172,9820600
2022-02-04,140.0399932861328,143.19000244140625,139.52999877929688,142.02000427246094,140.9085693359375,8061100
2022-02-07,143.38999938964844,144.08999633789062,141.61000061035156,142.50999450683594,141.39471435546875,10937500
2022-02-08,141.7899932861328,142.88999938964844,140.74000549316406,142.47999572753906,141.36495971679688,9231700
2022-02-09,144.3699951171875,147.35000610351562,143.25,147.22999572753906,146.07778930664062,22877400
2022-02-10,156.02000427246094,157.5,151.11000061035156,152.16000366210938,150.96922302246094,42500300
2022-02-11,153.5399932861328,154.69000244140625,148.55999755859375,149.47000122070312,148.30026245117188,17975200
2022-02-14,149.3699951171875,153.72999572753906,149.2100067138672,150.85000610351562,149.6694793701172,14694700
2022-02-15,153.5399932861328,154.85000610351562,152.50999450683594,154.72000122070312,153.50918579101562,12726000
2022-02-16,154.97999572753906,156.72999572753906,153.75,156.35000610351562,155.12643432617188,10656400
2022-02-17,154.69000244140625,155.36000061035156,152.61000061035156,152.9499969482422,151.75303649902344,8110300
2022-02-18,152.91000366210938,153.67999267578125,150.0500030517578,151.36000061035156,150.17547607421875,10785500
2022-02-22,150.19000244140625,150.7899932861328,147.61000061035156,148.08999633789062,146.93104553222656,12227200
2022-02-23,149.5,149.74000549316406,145.5,145.8699951171875,144.72842407226562,9300700
2022-02-24,140.0,149.57000732421875,140.0,149.39999389648438,148.23081970214844,12475500
2022-02-25,149.55999755859375,150.27999877929688,147.22000122070312,149.52999877929688,148.35980224609375,10149500
2022-02-28,147.8300018310547,149.47999572753906,146.4600067138672,148.4600067138672,147.2981719970703,10834700
2022-03-01,147.86000061035156,148.14999389648438,143.77999877929688,145.6999969482422,144.55975341796875,8944000
2022-03-02,146.30999755859375,148.47000122070312,145.9199981689453,147.33999633789062,146.18692016601562,7851000
2022-03-03,147.30999755859375,148.64999389648438,144.4499969482422,145.57000732421875,144.4307861328125,8048400
2022-03-04,144.00999450683594,144.25999450683594,139.5500030517578,140.72000122070312,139.6187286376953,12913000
2022-03-07,140.27999877929688,140.88999938964844,133.44000244140625,133.5,132.4552459716797,14549700
2022-03-08,133.02000427246094,135.49000549316406,129.2899932861328,131.75,130.71893310546875,16552000
2022-03-09,135.49000549316406,135.5,133.36000061035156,133.64999389648438,132.60406494140625,14673100
2022-03-10,132.36000061035156,134.1999969482422,131.6199951171875,133.63999938964844,132.59414672851562,8447200
2022-03-11,135.0800018310547,136.16000366210938,131.57000732421875,131.75,130.71893310546875,7058400
2022-03-14,130.97999572753906,133.07000732421875,128.3800048828125,129.02999877929688,128.0202178955078,9971500
2022-03-15,129.74000549316406,134.55999755859375,129.50999450683594,134.1999969482422,133.14976501464844,9834800
2022-03-16,135.64999389648438,138.97999572753906,134.94000244140625,138.13999938964844,137.05892944335938,10638700
2022-03-17,137.44000244140625,139.47000122070312,136.55999755859375,139.47000122070312,138.37852478027344,6816000
2022-03-18,139.5500030517578,140.72999572753906,138.3000030517578,140.3000030517578,139.2020263671875,11308800
2022-03-21,138.89999389648438,139.3000030517578,136.8800048828125,138.6199951171875,137.53517150878906,9090300
