Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,253.7799072265625,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,253.7137451171875,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,252.46649169921875,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,254.8286895751953,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,252.34364318847656,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,249.8396453857422,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,247.6758270263672,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,246.5419921875,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,247.00497436523438,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,243.50885009765625,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,242.34664916992188,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,241.1560821533203,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,239.18124389648438,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,240.560791015625,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,239.6348114013672,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,236.86624145507812,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,236.0819854736328,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,235.0331573486328,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,241.97813415527344,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,245.15296936035156,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,244.71835327148438,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,247.82705688476562,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,246.2774200439453,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,245.72940063476562,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,245.53091430664062,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,245.7482452392578,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,245.54039001464844,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,242.71514892578125,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,241.099365234375,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,239.42694091796875,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,239.8237762451172,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,239.14341735839844,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,237.1024627685547,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,236.79066467285156,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,238.7749481201172,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,234.13548278808594,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,231.52761840820312,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,235.70401000976562,4549700
2022-02-28,244.44000244140625,245.72000122070312,242.36000061035156,244.77000427246094,232.5685272216797,4410400
2022-03-01,242.3000030517578,243.60000610351562,238.3000030517578,239.6300048828125,227.68475341796875,3910700
2022-03-02,240.85000610351562,242.74000549316406,239.61000061035156,240.94000244140625,228.92947387695312,4482000
2022-03-03,241.00999450683594,242.33999633789062,235.67999267578125,236.64999389648438,224.85328674316406,4707400
2022-03-04,234.6199951171875,236.38999938964844,231.63999938964844,235.80999755859375,224.05519104003906,4184100
2022-03-07,234.30999755859375,234.30999755859375,224.19000244140625,224.3300018310547,213.14744567871094,5425000
2022-03-08,224.3300018310547,229.74000549316406,222.1999969482422,222.7899932861328,211.6842041015625,5258800
2022-03-09,226.7899932861328,227.25,222.00999450683594,222.47000122070312,211.3801727294922,5630500
2022-03-10,220.1999969482422,222.0500030517578,217.67999267578125,222.0,210.93359375,5444900
