date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,161.9687042236328,0.10682683176307117,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.003854357588878453,0,0,0,-0.01,0.0,161.3762969970703,0.16679190574361025,-0.013854357588878454,156.04588317871094,61.0,10000.0
2023-01-30,0,-0.03713351849444339,0,0,0,0.0,-2.0,160.7456512451172,0.15228870136665895,-0.03713351849444339,156.04588317871094,61.0,9961.53060913086
2023-01-31,2,0.0,0,0,0,0.01,0.0,154.79281616210938,-0.34563954308046796,0.01,9598.407669067383,0.0,9598.407669067383
2023-02-01,0,0.0,0,0,0,0.0,0.0,156.149658203125,-0.2995418000738379,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-02,0,0.0,0,0,0,0.0,2.0,157.58291625976562,-0.050436131732666034,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-03,0,0.0,0,0,0,0.0,0.0,158.17530822753906,0.15725574286899224,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-06,0,0.0,0,0,0,0.0,0.0,157.28671264648438,0.18292539128330487,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-07,0,0.0,0,0,0,0.0,0.0,156.09231567382812,0.10792158795945239,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-08,0,0.0,0,0,0,0.0,0.0,156.1305389404297,0.11329694938003732,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-09,0,0.0,0,0,0,0.0,0.0,156.33120727539062,0.15930809677010083,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-10,0,0.0,0,0,0,0.0,0.0,154.21949768066406,0.011178678207407255,0.0,9598.407669067383,0.0,9598.407669067383
2023-02-13,1,0.0036370404499628584,0,0,0,-0.01,0.0,154.93612670898438,0.06058166720454894,-0.006362959550037142,147.30393981933594,61.0,9598.407669067383
2023-02-14,2,0.0,0,0,0,-0.01,0.0,155.50946044921875,0.1604036661849304,-0.01,9633.38102722168,0.0,9633.38102722168
2023-02-15,0,0.0,0,0,0,0.0,-2.0,154.8310546875,0.15090892531877786,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-16,0,0.0,0,0,0,0.0,0.0,152.27981567382812,-0.06003019097747764,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-17,0,0.0,0,0,0,0.0,2.0,151.20008850097656,-0.17997666747998364,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-21,0,0.0,0,0,0,0.0,0.0,154.35671997070312,0.12109898137098751,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-22,0,0.0,0,0,0,0.0,0.0,152.05662536621094,0.053068586337463364,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-23,0,0.0,0,0,0,0.0,0.0,151.8448944091797,0.0398020920516835,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-24,0,0.0,0,0,0,0.0,-2.0,151.79676818847656,0.062408936176348906,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-27,0,0.0,0,0,0,0.0,0.0,150.1029815673828,-0.04794179046412239,0.0,9633.38102722168,0.0,9633.38102722168
2023-02-28,0,0.0,0,0,0,0.0,0.0,149.77578735351562,-0.06939676887220969,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-01,0,0.0,0,0,0,0.0,0.0,147.4949188232422,-0.22066781739526098,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-02,0,0.0,0,0,0,0.0,0.0,146.83090209960938,-0.2502693188420091,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-03,0,0.0,0,0,0,0.0,2.0,146.71539306640625,-0.17875872202379428,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-06,0,0.0,0,0,0,0.0,0.0,148.22634887695312,0.059382157205415176,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-07,0,0.0,0,0,0,0.0,0.0,149.70840454101562,0.31251934266282166,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-08,0,0.0,0,0,0,0.0,0.0,148.29368591308594,0.2723067072954548,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-09,0,0.0,0,0,0,0.0,-2.0,147.2062225341797,0.15515940042700915,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-10,0,0.0,0,0,0,0.0,0.0,145.55091857910156,-0.020416186581014184,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-13,0,0.0,0,0,0,0.0,2.0,145.90699768066406,-0.013185693786716968,0.0,9633.38102722168,0.0,9633.38102722168
2023-03-14,1,0.005568837558198701,0,0,0,0.01,0.0,147.3024444580078,0.1492034498884336,0.015568837558198701,58.722137451171875,65.0,9633.38102722168
2023-03-15,0,0.0027731386120199856,0,0,0,0.0,0.0,148.1300811767578,0.28832047612501777,0.0027731386120199856,58.722137451171875,65.0,9687.17741394043
2023-03-16,0,-0.0020630439242670527,0,0,0,0.0,0.0,148.5439453125,0.3537307845185609,-0.0020630439242670527,58.722137451171875,65.0,9714.078582763672
2023-03-17,0,-0.010704317535379615,0,0,0,0.0,0.0,148.23594665527344,0.3126688481545017,-0.010704317535379615,58.722137451171875,65.0,9694.058670043945
