date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,65.29788208007812,-0.14658117340099064,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.005484881669529184,0,0,0.0,0.01,0.0,68.0315170288086,0.08781594958176597,0.015484881669529185,67.39851379394531,146.0,10000.0
2023-01-30,0,-0.022122826912345187,0,0,0.0,0.0,0.0,68.4082260131836,0.170236986206998,-0.022122826912345187,67.39851379394531,146.0,10054.99951171875
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,66.90135955810547,0.01779922464026884,-0.01,9834.997009277344,0.0,9834.997009277344
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,68.36959075927734,0.06118115105047239,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,70.05034637451172,0.18592330295857717,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,69.69293975830078,0.14041511012655206,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,70.90037536621094,0.1723757161681294,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,69.68328857421875,0.016423881271646623,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,70.8520736694336,0.02368582252733087,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,71.37369537353516,0.03374180433385687,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,66.0706558227539,-0.4567893694505758,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,68.2536849975586,-0.39399348871078543,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,68.64971160888672,-0.2859513374548096,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,69.21963500976562,-0.16111756325362336,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,69.9634017944336,-0.0350032122654752,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,69.6349868774414,-0.022397360944492795,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,69.39215850830078,-0.04605075647863954,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,67.362060546875,-0.23121860599455563,0.0,9834.997009277344,0.0,9834.997009277344
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,68.25569152832031,-0.18808332594062993,0.0,9834.997009277344,0.0,9834.997009277344
