date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,38.398658752441406,0.03139058386984572,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.020214216091842672,0,0,0,-0.01,-2.0,38.69550323486328,0.030111831138657452,-0.030214216091842674,16.560165405273438,258.0,10000.0
2023-01-30,0,-0.009116891264213297,0,0,0,0.0,0.0,37.91987228393555,-0.06008374194768573,-0.009116891264213297,16.560165405273438,258.0,9799.887214660645
2023-01-31,2,0.0,0,0,0,-0.01,0.0,37.57514953613281,-0.12882830026974101,-0.01,9710.948745727539,0.0,9710.948745727539
2023-02-01,0,0.0,0,0,0,0.0,0.0,37.680477142333984,-0.13666786867295166,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-02,0,0.0,0,0,0,0.0,2.0,38.274173736572266,-0.07663474186837094,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-03,0,0.0,0,0,0,0.0,-2.0,39.36580657958984,0.041481181593909955,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-06,0,0.0,0,0,0,0.0,0.0,38.274173736572266,-0.028093315622415904,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-07,0,0.0,0,0,0,0.0,0.0,37.83369064331055,-0.09784880049668193,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-08,0,0.0,0,0,0,0.0,0.0,37.98689651489258,-0.10265809798743641,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-09,0,0.0,0,0,0,0.0,0.0,37.115509033203125,-0.16889213863183822,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-10,0,0.0,0,0,0,0.0,0.0,36.29199981689453,-0.23893400363521422,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-13,0,0.0,0,0,0,0.0,0.0,36.73248291015625,-0.18555255278814908,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-14,0,0.0,0,0,0,0.0,0.0,37.43151092529297,-0.07122837475824403,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-15,0,0.0,0,0,0,0.0,2.0,37.40278625488281,-0.016264650950011977,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-16,0,0.0,0,0,0,0.0,0.0,37.74750900268555,0.039297479628658954,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-17,0,0.0,0,0,0,0.0,0.0,38.034786224365234,0.07953543427581505,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-21,0,0.0,0,0,0,0.0,-2.0,37.460235595703125,0.03174819532054646,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-22,0,0.0,0,0,0,0.0,0.0,36.23454666137695,-0.0961228236772168,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-23,0,0.0,0,0,0,0.0,0.0,36.39733123779297,-0.10986641552244497,0.0,9710.948745727539,0.0,9710.948745727539
2023-02-24,1,-0.01847209317463511,0,0,0,-0.01,0.0,36.09090805053711,-0.11764148038849553,-0.02847209317463511,2.4944801330566406,269.0,9710.948745727539
2023-02-27,0,0.009412476337352742,0,0,0,0.0,0.0,35.43018341064453,-0.15027570566918103,0.009412476337352742,2.4944801330566406,269.0,9533.213817596436
2023-02-28,0,-0.004829785873358234,0,0,0,0.0,0.0,35.76533126831055,-0.0983670462705194,-0.004829785873358234,2.4944801330566406,269.0,9623.368591308594
2023-03-01,0,-0.01463037239744266,0,0,0,0.0,0.0,35.59296417236328,-0.06661947761959325,-0.01463037239744266,2.4944801330566406,269.0,9577.00184249878
2023-03-02,0,0.008695780955119168,0,0,0,0.0,0.0,35.07588195800781,-0.07643897331165395,0.008695780955119168,2.4944801330566406,269.0,9437.906726837158
2023-03-03,0,0.007547148984526185,0,0,0,0.0,2.0,35.38230514526367,-0.027930341058141073,0.007547148984526185,2.4944801330566406,269.0,9520.334564208984
2023-03-06,0,-0.004036172596636566,0,0,0,0.0,0.0,35.650421142578125,0.030465728221543864,-0.004036172596636566,2.4944801330566406,269.0,9592.457767486572
2023-03-07,0,-0.024288433502474328,0,0,0,0.0,-2.0,35.50678253173828,0.0462158081131539,-0.024288433502474328,2.4944801330566406,269.0,9553.818981170654
