Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,155.85000610351562,156.02000427246094,154.36000061035156,156.02000427246094,143.61228942871094,2037800
2020-01-03,154.75999450683594,156.0,154.1300048828125,155.77999877929688,143.391357421875,1176000
2020-01-06,155.3300018310547,157.08999633789062,155.00999450683594,157.05999755859375,144.56954956054688,1281800
2020-01-07,154.1199951171875,155.36000061035156,153.63999938964844,153.9199981689453,141.67922973632812,1505900
2020-01-08,153.6999969482422,154.8000030517578,152.6699981689453,152.8699951171875,140.7127685546875,2106300
2020-01-09,153.50999450683594,154.0500030517578,152.5,153.9499969482422,141.7068634033203,1796900
2020-01-10,153.55999755859375,154.4499969482422,150.11000061035156,150.99000549316406,138.98226928710938,2363000
2020-01-13,150.77999877929688,151.22000122070312,149.52999877929688,150.89999389648438,138.89944458007812,1672300
2020-01-14,150.3800048828125,151.80999755859375,150.27999877929688,150.75999450683594,138.7705535888672,1410600
2020-01-15,150.24000549316406,151.47000122070312,149.4499969482422,151.2899932861328,139.25840759277344,1367900
2020-01-16,151.6199951171875,153.1199951171875,151.3699951171875,152.66000366210938,140.51943969726562,1101800
2020-01-17,152.64999389648438,154.13999938964844,152.60000610351562,153.69000244140625,141.46755981445312,2009300
2020-01-21,153.0,153.6300048828125,152.0800018310547,152.74000549316406,140.59312438964844,1427000
2020-01-22,153.0500030517578,153.89999389648438,152.7100067138672,153.8300018310547,141.59642028808594,1098000
2020-01-23,152.2100067138672,152.94000244140625,149.08999633789062,152.08999633789062,139.9947967529297,2514000
2020-01-24,151.94000244140625,153.13999938964844,151.60000610351562,152.00999450683594,139.921142578125,1476400
2020-01-27,150.99000549316406,151.8800048828125,150.3800048828125,150.3800048828125,138.4208221435547,1163100
2020-01-28,150.8699951171875,152.4600067138672,150.75,150.9600067138672,138.9546661376953,1716500
2020-01-29,151.55999755859375,152.25999450683594,150.7899932861328,150.88999938964844,138.89022827148438,1266200
2020-01-30,150.11000061035156,154.27000427246094,150.05999755859375,154.13999938964844,141.8817596435547,1267100
2020-01-31,153.58999633789062,154.50999450683594,151.25,151.99000549316406,139.90274047851562,2336300
2020-02-03,152.55999755859375,154.85000610351562,152.2899932861328,153.22999572753906,141.0441436767578,1831900
2020-02-04,154.61000061035156,155.72000122070312,154.14999389648438,154.3000030517578,142.029052734375,1880600
2020-02-05,160.27999877929688,165.39999389648438,157.35000610351562,165.3300018310547,152.18190002441406,3119400
2020-02-06,166.0,167.74000549316406,162.7899932861328,163.22000122070312,150.23968505859375,3035600
2020-02-07,162.61000061035156,164.52999877929688,162.24000549316406,162.72999572753906,149.78863525390625,1908200
2020-02-10,162.75999450683594,163.36000061035156,162.0,163.35000610351562,150.35931396484375,1511000
2020-02-11,163.19000244140625,164.36000061035156,162.32000732421875,164.13999938964844,151.0865020751953,1718600
2020-02-12,164.77000427246094,165.77000427246094,163.72000122070312,163.88999938964844,150.8563690185547,1174600
2020-02-13,163.74000549316406,165.22999572753906,163.24000549316406,164.8300018310547,151.72161865234375,1612700
2020-02-14,164.66000366210938,165.24000549316406,163.0500030517578,164.55999755859375,151.4730987548828,1246300
2020-02-18,164.4199981689453,164.75999450683594,163.0800018310547,163.5,150.49740600585938,1366100
2020-02-19,163.94000244140625,164.38999938964844,162.5800018310547,164.2100067138672,151.1509246826172,1451100
2020-02-20,163.74000549316406,164.0,162.67999267578125,163.14999389648438,150.1752471923828,2265600
2020-02-21,162.64999389648438,164.0500030517578,162.64999389648438,163.75,150.72750854492188,1267700
2020-02-24,160.86000061035156,162.66000366210938,159.72999572753906,160.49000549316406,147.72677612304688,1919200
2020-02-25,160.25999450683594,160.72999572753906,156.5500030517578,157.2100067138672,144.70765686035156,2502200
2020-02-26,158.22999572753906,160.13999938964844,156.8800048828125,158.02999877929688,145.46238708496094,2354700
2020-02-27,156.24000549316406,158.08999633789062,150.0500030517578,150.11000061035156,138.17225646972656,3118900
2020-02-28,146.97999572753906,147.8000030517578,142.24000549316406,145.02999877929688,133.49623107910156,3792900
2020-03-02,145.1300048828125,152.13999938964844,145.00999450683594,151.80999755859375,139.73707580566406,3069400
2020-03-03,152.1199951171875,153.55999755859375,145.24000549316406,146.17999267578125,134.55479431152344,2838300
2020-03-04,147.89999389648438,152.27000427246094,146.63999938964844,151.94000244140625,139.8567352294922,2147900
2020-03-05,148.17999267578125,148.17999267578125,143.1300048828125,144.88999938964844,133.36740112304688,2569500
2020-03-06,139.8699951171875,145.4499969482422,139.25999450683594,144.82000732421875,133.30294799804688,3488900
2020-03-09,135.64999389648438,142.0,131.9600067138672,134.97000122070312,124.2363052368164,3246600
2020-03-10,139.07000732421875,139.32000732421875,133.8800048828125,139.10000610351562,128.0378875732422,2602200
2020-03-11,135.0500030517578,136.64999389648438,129.6699981689453,131.2899932861328,120.84892272949219,2664200
2020-03-12,124.0,126.52999877929688,116.55000305175781,116.73999786376953,107.45606231689453,3339900
2020-03-13,122.70999908447266,123.41999816894531,113.05000305175781,121.86000061035156,112.16888427734375,5280200
2020-03-16,107.75,114.27999877929688,100.69000244140625,101.41999816894531,93.35441589355469,4112700
2020-03-17,103.62999725341797,110.33999633789062,97.77999877929688,110.08000183105469,101.32572174072266,4513400
2020-03-18,102.98999786376953,108.30999755859375,87.3499984741211,99.80999755859375,91.87244415283203,4346700
2020-03-19,97.45999908447266,100.88999938964844,93.83999633789062,98.52999877929688,91.38089752197266,3600900
2020-03-20,99.0,103.9800033569336,93.0999984741211,101.55999755859375,94.19105529785156,4849700
2020-03-23,97.30999755859375,101.55000305175781,92.04000091552734,94.19999694824219,87.36507415771484,3960800
2020-03-24,98.7699966430664,102.93000030517578,96.37000274658203,102.55999755859375,95.11848449707031,3525000
2020-03-25,101.69000244140625,108.3499984741211,97.02999877929688,101.80000305175781,94.41363525390625,4168100
2020-03-26,102.81999969482422,110.3499984741211,100.5,109.22000122070312,101.29524993896484,4073900
2020-03-27,104.80999755859375,113.4800033569336,104.08000183105469,108.41000366210938,100.5440444946289,3714800
2020-03-30,108.63999938964844,114.70999908447266,105.62999725341797,114.04000091552734,105.76554107666016,2792700
2020-03-31,112.62000274658203,113.97000122070312,110.36000061035156,111.69000244140625,103.5860595703125,3075500
2020-04-01,105.94999694824219,107.98999786376953,102.61000061035156,104.16999816894531,96.6116943359375,2313200
2020-04-02,103.68000030517578,108.37999725341797,103.41999816894531,105.93000030517578,98.24397277832031,2256600
2020-04-03,104.77999877929688,106.63999938964844,101.31999969482422,102.81999969482422,95.35962677001953,1868100
2020-04-06,107.30000305175781,111.44999694824219,106.93000030517578,110.76000213623047,102.72352600097656,3005300
2020-04-07,117.3499984741211,119.0,111.77999877929688,112.02999877929688,103.90138244628906,2396100
2020-04-08,112.66999816894531,115.55000305175781,111.08000183105469,114.61000061035156,106.29418182373047,2374500
2020-04-09,116.72000122070312,123.38999938964844,116.11000061035156,122.2699966430664,113.39838409423828,2719200
2020-04-13,121.23999786376953,122.95999908447266,118.55999755859375,119.61000061035156,110.93140411376953,3400100
2020-04-14,122.06999969482422,124.80999755859375,120.26000213623047,122.5,113.61170196533203,2229600
2020-04-15,120.0,120.3499984741211,116.2699966430664,116.5,108.04704284667969,2919400
2020-04-16,116.19000244140625,117.5,111.05999755859375,111.94999694824219,103.82717895507812,2634300
2020-04-17,115.5,120.0,114.05000305175781,118.79000091552734,110.17089080810547,3542400
2020-04-20,116.94000244140625,117.11000061035156,113.4000015258789,114.63999938964844,106.32199096679688,3123800
2020-04-21,110.0999984741211,114.43000030517578,109.37000274658203,112.38999938964844,104.2352523803711,3098700
2020-04-22,114.31999969482422,114.44999694824219,106.12999725341797,106.22000122070312,98.51295471191406,4865000
2020-04-23,107.33000183105469,108.33999633789062,104.05000305175781,104.08000183105469,96.5282211303711,3403400
2020-04-24,104.83000183105469,105.22000122070312,102.11000061035156,104.0199966430664,96.4725570678711,3894800
2020-04-27,100.80000305175781,106.83999633789062,100.75,106.52999877929688,98.80045318603516,5051700
2020-04-28,108.26000213623047,111.62000274658203,107.70999908447266,110.41000366210938,102.39891052246094,3089100
2020-04-29,112.23999786376953,113.41999816894531,110.12000274658203,112.06999969482422,103.9384765625,2560200
2020-04-30,110.41000366210938,111.4800033569336,107.88999938964844,108.01000213623047,100.1730728149414,3038100
2020-05-01,105.56999969482422,106.04000091552734,100.97000122070312,101.58999633789062,94.2188720703125,2420000
2020-05-04,100.80000305175781,101.0199966430664,98.5999984741211,99.33999633789062,92.13214111328125,3442700
2020-05-05,100.4000015258789,102.30000305175781,100.0999984741211,100.16000366210938,92.89262390136719,2762300
2020-05-06,100.83000183105469,101.0,95.05000305175781,95.25,88.33888244628906,3164800
2020-05-07,96.0,99.5,96.0,98.98999786376953,91.80753326416016,4543800
2020-05-08,100.80000305175781,102.23999786376953,99.37999725341797,101.94999694824219,94.5527572631836,4828000
2020-05-11,101.11000061035156,102.44999694824219,99.88999938964844,101.83000183105469,94.44146728515625,3910600
2020-05-12,102.13999938964844,103.0999984741211,101.51000213623047,101.58999633789062,94.2188720703125,3612700
2020-05-13,100.55999755859375,100.7699966430664,97.83000183105469,98.51000213623047,91.36235046386719,3258400
2020-05-14,96.91000366210938,99.41999816894531,93.0999984741211,98.8499984741211,91.67769622802734,3760100
2020-05-15,97.62000274658203,99.88999938964844,96.69999694824219,99.48999786376953,92.27125549316406,5508000
2020-05-18,103.91000366210938,106.3499984741211,103.30000305175781,105.33999633789062,97.69677734375,3187900
2020-05-19,104.58000183105469,105.30000305175781,102.01000213623047,102.02999877929688,94.62696075439453,2626800
2020-05-20,103.27999877929688,106.37000274658203,102.97000122070312,104.61000061035156,97.0197525024414,2527800
2020-05-21,104.37999725341797,113.4800033569336,103.86000061035156,113.08000183105469,104.87519073486328,5550400
2020-05-22,113.12000274658203,117.37000274658203,112.19999694824219,117.0,108.5107650756836,4796200
2020-05-26,121.16000366210938,122.68000030517578,118.12000274658203,118.31999969482422,109.73500061035156,4080000
2020-05-27,122.41999816894531,123.58999633789062,119.83999633789062,122.97000122070312,114.047607421875,3809300
2020-05-28,124.87000274658203,124.87000274658203,122.0999984741211,123.70999908447266,114.73391723632812,3012800
2020-05-29,122.72000122070312,124.04000091552734,121.05999755859375,121.94000244140625,113.09233856201172,2488400
2020-06-01,121.12000274658203,121.12000274658203,118.55000305175781,119.55999755859375,110.88501739501953,2395500
2020-06-02,117.8499984741211,123.18000030517578,117.16999816894531,121.69999694824219,112.86974334716797,4051800
2020-06-03,125.0,127.63999938964844,123.76000213623047,126.44999694824219,117.27508544921875,4247900
2020-06-04,125.8499984741211,134.7100067138672,125.01000213623047,134.52999877929688,124.7688217163086,4305900
2020-06-05,142.42999267578125,142.60000610351562,136.75,140.6699981689453,130.46331787109375,4914900
2020-06-08,142.19000244140625,142.75,138.85000610351562,140.6999969482422,130.49114990234375,3646600
2020-06-09,137.52999877929688,140.1300048828125,137.0,137.69000244140625,127.69955444335938,2629500
2020-06-10,136.3000030517578,136.82000732421875,130.9199981689453,130.97999572753906,121.47643280029297,2475300
2020-06-11,124.87000274658203,128.02000427246094,121.0999984741211,121.44000244140625,112.62860870361328,3270200
2020-06-12,126.77999877929688,128.0500030517578,122.63999938964844,125.69000244140625,116.57024383544922,2080900
2020-06-15,121.37000274658203,129.6199951171875,120.19000244140625,129.1999969482422,119.8255386352539,2709800
2020-06-16,134.07000732421875,134.07000732421875,128.0,130.4600067138672,120.99413299560547,1783200
2020-06-17,130.55999755859375,131.86000061035156,128.7100067138672,129.6999969482422,120.2892837524414,1524700
2020-06-18,127.80000305175781,130.6699981689453,127.0999984741211,129.64999389648438,120.97038269042969,1212000
2020-06-19,132.30999755859375,132.30999755859375,127.45999908447266,127.94999694824219,119.38422393798828,2467900
2020-06-22,126.94000244140625,128.6300048828125,125.86000061035156,127.37999725341797,118.85236358642578,1599000
2020-06-23,129.17999267578125,130.66000366210938,128.4499969482422,129.3800048828125,120.71849060058594,1853100
2020-06-24,127.5199966430664,127.54000091552734,124.63999938964844,126.16999816894531,117.72337341308594,1905500
2020-06-25,126.01000213623047,129.0,124.9000015258789,128.55999755859375,119.9533920288086,1300800
2020-06-26,126.81999969482422,128.1199951171875,123.16000366210938,123.95999908447266,115.66133880615234,3237500
2020-06-29,125.86000061035156,126.54000091552734,124.05000305175781,125.69999694824219,117.28483581542969,1382200
2020-06-30,125.51000213623047,127.30999755859375,124.77999877929688,126.62000274658203,118.14326477050781,1968500
2020-07-01,126.4800033569336,128.22999572753906,124.95999908447266,125.66000366210938,117.24752807617188,1271200
2020-07-02,128.5,129.83999633789062,125.33000183105469,125.56999969482422,117.16354370117188,1155200
2020-07-06,127.68000030517578,129.17999267578125,126.58000183105469,127.29000091552734,118.7684097290039,1463100
2020-07-07,127.55000305175781,128.67999267578125,125.56999969482422,127.16999816894531,118.65644073486328,2334600
2020-07-08,126.20999908447266,128.3800048828125,125.75,127.86000061035156,119.30026245117188,1914500
2020-07-09,127.62000274658203,128.02999877929688,122.43000030517578,124.33999633789062,116.01590728759766,1753000
2020-07-10,124.52999877929688,129.1999969482422,123.98999786376953,128.42999267578125,119.83208465576172,1556000
2020-07-13,128.91000366210938,130.5800018310547,127.06999969482422,128.30999755859375,119.72013092041016,1413500
2020-07-14,128.44000244140625,131.13999938964844,127.4000015258789,130.74000549316406,121.98744201660156,1317000
2020-07-15,133.11000061035156,133.85000610351562,131.3300018310547,132.8000030517578,123.90953826904297,1893300
2020-07-16,133.4199981689453,137.33999633789062,132.8300018310547,136.02999877929688,126.92330169677734,2170800
2020-07-17,136.02999877929688,136.4199981689453,134.22000122070312,135.9499969482422,126.8486328125,1329400
2020-07-20,135.36000061035156,136.1199951171875,133.86000061035156,134.27999877929688,125.29046630859375,1490800
