Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,151.5,152.60000610351562,151.02999877929688,151.49000549316406,147.26522827148438,1905600
2020-01-03,149.19000244140625,150.02000427246094,148.74000549316406,149.27000427246094,145.10714721679688,2116900
2020-01-06,147.89999389648438,147.99000549316406,146.2100067138672,147.33999633789062,143.23094177246094,2178200
2020-01-07,146.74000549316406,147.22000122070312,144.67999267578125,144.94000244140625,140.89788818359375,2073200
2020-01-08,145.1300048828125,147.6199951171875,144.72000122070312,146.72999572753906,142.6379852294922,1412800
2020-01-09,147.4600067138672,147.58999633789062,146.1999969482422,146.4499969482422,142.3657989501953,1197900
2020-01-10,146.1999969482422,146.57000732421875,145.0500030517578,145.38999938964844,141.33534240722656,848200
2020-01-13,145.75999450683594,146.97999572753906,145.5399932861328,146.8000030517578,142.70602416992188,987500
2020-01-14,146.41000366210938,147.6300048828125,146.11000061035156,147.14999389648438,143.04624938964844,944700
2020-01-15,146.77000427246094,148.14999389648438,146.64999389648438,147.3000030517578,143.19207763671875,799900
2020-01-16,147.97999572753906,149.0399932861328,147.5,149.02000427246094,144.8641357421875,804500
2020-01-17,149.19000244140625,150.6300048828125,148.07000732421875,150.25999450683594,146.0695037841797,1058900
2020-01-21,148.0800018310547,148.44000244140625,143.4199981689453,144.3699951171875,140.3437957763672,2757200
2020-01-22,145.0,147.19000244140625,143.75,144.1199951171875,140.10076904296875,1297100
2020-01-23,142.42999267578125,145.05999755859375,141.25,144.9600067138672,140.9173583984375,1863100
2020-01-24,144.97000122070312,145.02000427246094,139.83999633789062,141.02000427246094,137.08721923828125,2073400
2020-01-27,137.72999572753906,139.6300048828125,133.36000061035156,138.0,134.15142822265625,2641200
2020-01-28,138.7100067138672,141.7899932861328,138.32000732421875,141.25,137.310791015625,1958500
2020-01-29,141.5,143.24000549316406,140.3800048828125,142.61000061035156,138.6328887939453,1290700
2020-01-30,140.5399932861328,143.5399932861328,138.8300018310547,143.30999755859375,139.31333923339844,1848600
2020-01-31,142.14999389648438,142.25,138.9499969482422,140.05999755859375,136.1540069580078,2070200
2020-02-03,141.6999969482422,144.4600067138672,140.8699951171875,141.47999572753906,137.53436279296875,1527600
2020-02-04,144.47000122070312,148.24000549316406,143.67999267578125,147.39999389648438,143.28927612304688,1812900
2020-02-05,149.72000122070312,150.1699981689453,147.30999755859375,147.7100067138672,143.59068298339844,1872300
2020-02-06,148.2899932861328,148.8699951171875,145.77999877929688,146.22000122070312,142.1422119140625,1065900
