Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.68000030517578,117.97000122070312,115.2300033569336,116.79000091552734,100.74459075927734,4158100
2020-01-03,114.97000122070312,116.86000061035156,114.83999633789062,116.72000122070312,100.68421173095703,2477800
2020-01-06,115.44999694824219,116.2300033569336,114.37000274658203,116.19999694824219,100.23565673828125,3381600
2020-01-07,115.86000061035156,116.44000244140625,115.06999969482422,116.0,100.0631332397461,1952300
2020-01-08,115.37999725341797,117.55999755859375,115.31999969482422,116.66000366210938,100.63245391845703,2016000
2020-01-09,117.02999877929688,117.83000183105469,116.37999725341797,116.93000030517578,100.8653564453125,2151500
2020-01-10,117.06999969482422,117.06999969482422,115.5999984741211,115.87000274658203,99.95098114013672,2545000
2020-01-13,116.12000274658203,117.22000122070312,115.9000015258789,116.75,100.7100830078125,1826200
2020-01-14,116.75,118.18000030517578,116.69000244140625,117.2699966430664,101.15865325927734,2598600
2020-01-15,117.51000213623047,118.69999694824219,117.2699966430664,117.93000030517578,101.72795867919922,3168400
2020-01-16,118.51000213623047,119.11000061035156,118.0999984741211,118.61000061035156,102.3145523071289,2426800
2020-01-17,118.73999786376953,119.23999786376953,118.16999816894531,118.5999984741211,102.30592346191406,3403400
2020-01-21,118.20999908447266,118.54000091552734,116.75,117.38999938964844,101.26216125488281,2960700
2020-01-22,117.79000091552734,119.23999786376953,117.25,117.26000213623047,101.15003204345703,2425300
2020-01-23,117.02999877929688,117.12000274658203,115.55000305175781,116.93000030517578,100.8653564453125,2493700
2020-01-24,117.04000091552734,117.11000061035156,115.93000030517578,116.66000366210938,100.63245391845703,2015400
2020-01-27,114.94999694824219,115.44999694824219,113.3499984741211,114.91999816894531,99.13150787353516,2903800
2020-01-28,115.44999694824219,116.36000061035156,114.44000244140625,115.37000274658203,99.5196762084961,2039600
2020-01-29,115.76000213623047,116.98999786376953,115.33000183105469,115.76000213623047,99.85610961914062,2845400
2020-01-30,112.26000213623047,113.06999969482422,107.33999633789062,108.0,93.1622314453125,9473000
2020-01-31,107.83999633789062,107.9000015258789,103.08999633789062,103.5199966430664,89.29771423339844,7234300
2020-02-03,104.16000366210938,104.4800033569336,101.66000366210938,102.02999877929688,88.01241302490234,5627100
2020-02-04,103.33999633789062,103.86000061035156,102.62000274658203,103.37999725341797,89.17694854736328,4858700
2020-02-05,104.62999725341797,106.58999633789062,104.33999633789062,106.04000091552734,91.47151184082031,4439900
2020-02-06,106.5999984741211,107.79000091552734,105.5,106.51000213623047,91.876953125,3861800
2020-02-07,106.05000305175781,106.37000274658203,103.0,103.12000274658203,88.95267486572266,5754400
2020-02-10,103.4000015258789,103.75,101.62999725341797,103.06999969482422,88.90953826904297,4669400
2020-02-11,103.41999816894531,105.44999694824219,103.22000122070312,104.87000274658203,90.46224975585938,2806300
2020-02-12,105.7699966430664,106.7699966430664,105.48999786376953,105.54000091552734,91.04020690917969,2493300
2020-02-13,104.98999786376953,106.12999725341797,104.37000274658203,105.23999786376953,90.78140258789062,2768300
2020-02-14,104.98999786376953,106.19000244140625,104.68000030517578,105.94999694824219,91.39385223388672,2694600
2020-02-18,105.94999694824219,106.91999816894531,105.69999694824219,106.41999816894531,91.79930114746094,3371600
2020-02-19,106.9800033569336,106.9800033569336,105.94999694824219,106.76000213623047,92.09259033203125,2663200
2020-02-20,106.4800033569336,107.61000061035156,105.94999694824219,106.4800033569336,91.85105895996094,3171200
2020-02-21,105.62000274658203,105.7300033569336,102.75,102.94000244140625,88.79740905761719,6034600
2020-02-24,99.76000213623047,100.13999938964844,97.62000274658203,98.48999786376953,85.80059814453125,7300400
2020-02-25,99.06999969482422,99.22000122070312,93.22000122070312,93.9000015258789,81.8019790649414,7609100
2020-02-26,95.08000183105469,95.38999938964844,93.18000030517578,93.7300033569336,81.65388488769531,7411700
2020-02-27,91.51000213623047,93.13999938964844,89.88999938964844,90.23999786376953,78.61353302001953,9143800
2020-02-28,88.62999725341797,91.3499984741211,87.66999816894531,90.48999786376953,78.83133697509766,11498000
2020-03-02,92.05000305175781,93.13999938964844,89.41000366210938,92.75,80.80015563964844,8738800
2020-03-03,94.86000061035156,96.0,90.56999969482422,91.30000305175781,79.53694915771484,9263400
2020-03-04,92.29000091552734,95.87999725341797,91.43000030517578,95.81999969482422,83.47461700439453,6644800
2020-03-05,92.77999877929688,94.25,91.94000244140625,92.98999786376953,81.00923156738281,5277200
2020-03-06,90.2699966430664,94.4800033569336,90.13999938964844,94.0,81.88909912109375,5598400
2020-03-09,88.44000244140625,92.0,87.0999984741211,87.18000030517578,75.94778442382812,8648300
2020-03-10,90.4800033569336,92.94999694824219,87.19000244140625,92.81999969482422,80.86114501953125,8914200
2020-03-11,89.81999969482422,91.16999816894531,87.30999755859375,87.98999786376953,76.65341186523438,5557200
2020-03-12,82.22000122070312,92.44000244140625,82.0,86.16999816894531,75.06790161132812,9412800
2020-03-13,91.0,94.5999984741211,87.51000213623047,94.2300033569336,82.08946228027344,10918900
2020-03-16,85.86000061035156,94.20999908447266,85.5,87.05999755859375,75.8432388305664,9006300
2020-03-17,89.05000305175781,97.20999908447266,87.79000091552734,96.79000091552734,84.31962585449219,10476100
2020-03-18,91.0,101.8499984741211,90.30999755859375,99.26000213623047,86.4714126586914,11152100
2020-03-19,98.66999816894531,103.80000305175781,95.45999908447266,96.25,83.84921264648438,7690300
2020-03-20,96.1500015258789,97.7300033569336,90.91000366210938,93.45999908447266,81.41866302490234,7355300
2020-03-23,94.18000030517578,96.12999725341797,90.25,91.9000015258789,80.0596694946289,7117800
2020-03-24,93.93000030517578,96.69000244140625,92.16000366210938,95.26000213623047,82.98676300048828,6067100
2020-03-25,95.62999725341797,97.79000091552734,91.05000305175781,94.5,82.3246841430664,5682000
2020-03-26,94.5,100.02999877929688,93.52999877929688,99.77999877929688,86.92440032958984,6373900
2020-03-27,95.5999984741211,99.55000305175781,95.0,97.5199966430664,84.95557403564453,4671100
2020-03-30,98.12999725341797,98.80999755859375,95.91000366210938,97.83999633789062,85.23436737060547,3994200
2020-03-31,96.91000366210938,97.30999755859375,93.16000366210938,93.41999816894531,81.38382720947266,5391300
2020-04-01,90.91000366210938,92.87999725341797,89.08000183105469,90.38999938964844,78.74421691894531,5762800
2020-04-02,89.76000213623047,93.55999755859375,88.3499984741211,93.04000091552734,81.05278015136719,4039900
