date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,2.0,113.7251434326172,-0.17854395948385582,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.008288004482291106,0,0,0,0.01,0.0,117.76887512207033,0.20623501009373513,0.001711995517708894,107.41448974609193,84.0,10000.0
2023-01-30,0,-0.024956033826314655,0,0,0,0.0,-2.0,116.78628540039062,0.19759984559599086,-0.024956033826314655,107.41448974609193,84.0,9917.462463378904
2023-01-31,2,0.0,0,0,0,0.01,0.0,113.87631225585938,-0.12243440498805414,0.01,9673.02471923828,0.0,9673.02471923828
2023-02-01,0,0.0,0,0,0,0.0,0.0,115.14234924316406,-0.1394419630560284,0.0,9673.02471923828,0.0,9673.02471923828
2023-02-02,0,0.0,0,0,0,0.0,0.0,111.2025375366211,-0.48601817352049415,0.0,9673.02471923828,0.0,9673.02471923828
2023-02-03,0,0.0,0,0,0,0.0,0.0,105.15584564208984,-1.0640729011642278,0.0,9673.02471923828,0.0,9673.02471923828
2023-02-06,1,-0.005708773233517139,0,0,0,-0.01,0.0,102.14195251464844,-1.3460198443845566,-0.01570877323351714,71.6811828613263,94.0,9673.02471923828
2023-02-07,0,0.04097819589439823,0,0,0,0.0,0.0,101.55616760253906,-1.2384577345464747,0.04097819589439823,71.6811828613263,94.0,9617.960937499998
2023-02-08,0,-0.010961512458841697,0,0,0,0.0,0.0,105.83609771728516,-0.5698469371796779,-0.010961512458841697,71.6811828613263,94.0,10020.274368286131
2023-02-09,0,-0.007736192290695828,0,0,0,0.0,0.0,104.67399597167967,-0.2723699133852233,-0.007736192290695828,71.6811828613263,94.0,9911.036804199215
2023-02-10,0,0.0452848790508612,0,0,0,0.0,2.0,103.86146545410156,-0.13024208643299406,0.0452848790508612,71.6811828613263,94.0,9834.658935546873
2023-02-13,0,-0.01960947811863188,0,0,0,0.0,0.0,108.70826721191406,0.4165057161405894,-0.01960947811863188,71.6811828613263,94.0,10290.258300781248
2023-02-14,0,0.010902871848179254,0,0,0,0.0,0.0,106.58251190185548,0.40925014403185167,0.010902871848179254,71.6811828613263,94.0,10090.437301635742
2023-02-15,0,-0.01675474285375206,0,0,0,0.0,0.0,107.75928497314452,0.4761783959376018,-0.01675474285375206,71.6811828613263,94.0,10201.05397033691
2023-02-16,0,-0.029693064254969995,0,0,0,0.0,-2.0,105.9561767578125,0.29514534365827805,-0.029693064254969995,71.6811828613263,94.0,10031.561798095701
