date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.0038377322195944567,0,0,0.001775110854352704,0.01,0.0,63.35815048217773,0.013956295115910233,0.015612843073947162,52.77037429809752,157.0,10000.0
2023-01-27,0,0.0070468312947857305,0,0,0.0,0.0,0.0,63.60306167602539,0.10263826263217024,0.0070468312947857305,52.77037429809752,157.0,10038.451057434084
2023-01-30,0,-0.008373505299581517,0,0,0.0,0.0,0.0,64.05522155761719,0.18043289560530906,-0.008373505299581517,52.77037429809752,157.0,10109.440158843996
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,63.51829147338867,0.1525318354178593,-0.01,10025.142135620119,0.0,10025.142135620119
2023-02-01,1,0.0172576068532992,0,0,0.0,-0.01,0.0,63.753787994384766,0.15453226760526118,0.0072576068532992,15.797420501710803,157.0,10025.142135620119
2023-02-02,0,-0.0034857212203425955,0,0,0.0,0.0,0.0,64.86532592773438,0.23972394830897148,-0.0034857212203425955,15.797420501710803,157.0,10199.653591156008
2023-02-03,0,-0.019838502815514667,0,0,0.0,0.0,0.0,64.63926696777344,0.22161092641165026,-0.019838502815514667,15.797420501710803,157.0,10164.16233444214
2023-02-06,0,0.009306886509127591,0,0,0.0,0.0,0.0,63.36758041381836,0.07555882920764706,0.009306886509127591,15.797420501710803,157.0,9964.507545471193
2023-02-07,0,-0.002355604560312181,0,0,0.0,0.0,0.0,63.961029052734375,0.06737358601523102,-0.002355604560312181,15.797420501710803,157.0,10057.678981781008
2023-02-08,0,-0.019196543657980673,0,0,0.0,0.0,-2.0,63.810302734375,0.046416910637769315,-0.019196543657980673,15.797420501710803,157.0,10034.014949798586
2023-02-09,0,-0.010117564581063544,0,0,0.0,0.0,0.0,62.59513473510742,-0.06746334890976569,-0.010117564581063544,15.797420501710803,157.0,9843.233573913576
2023-02-10,2,0.0,0,0,0.0,-0.01,0.0,61.96400451660156,-0.1438650140229366,-0.01,9744.146129608156,0.0,9744.146129608156
2023-02-13,1,0.0037150229954562774,0,0,0.0,-0.01,2.0,63.000186920166016,-0.047516589815119525,-0.006284977004543723,42.11734390258971,154.0,9744.146129608156
2023-02-14,0,-0.007144822492921295,0,0,0.0,0.0,0.0,63.235687255859375,0.027133549934375167,-0.007144822492921295,42.11734390258971,154.0,9780.413181304933
2023-02-15,0,0.0017908914368633493,0,0,0.0,0.0,0.0,62.78354263305664,0.021022342425174423,0.0017908914368633493,42.11734390258971,154.0,9710.782909393312
2023-02-16,0,-0.013662639385616812,0,0,0.0,0.0,-2.0,62.89657211303711,0.03444149681746622,-0.013662639385616812,42.11734390258971,154.0,9728.189449310305
2023-02-17,0,0.021906516512417235,0,0,0.0,0.0,2.0,62.03937149047852,-0.03109979108703176,0.021906516512417235,42.11734390258971,154.0,9596.180553436283
2023-02-21,2,0.0,0,0,0.0,-0.01,0.0,63.41949081420898,0.07840175732481242,-0.01,9808.718929290771,0.0,9808.718929290771
2023-02-22,0,0.0,0,0,0.0,0.0,-2.0,62.39154052734375,0.024853176293965107,0.0,9808.718929290771,0.0,9808.718929290771
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,62.096473693847656,-0.016561667058956453,0.0,9808.718929290771,0.0,9808.718929290771
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,61.62056350708008,-0.06131191552177473,0.0,9808.718929290771,0.0,9808.718929290771
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,61.4492416381836,-0.07214205455661593,0.0,9808.718929290771,0.0,9808.718929290771
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,61.268402099609375,-0.06820471146474677,0.0,9808.718929290771,0.0,9808.718929290771
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,60.02151870727539,-0.1498113348534218,0.0,9808.718929290771,0.0,9808.718929290771
2023-03-02,1,0.02138471584262734,0,0,0.019151552525974582,-0.01,0.0,59.317176818847656,-0.19923693225312855,0.030536268368601925,21.384754180908203,165.0,9808.718929290771
2023-03-03,0,0.01770896466754724,0,0,0.0,0.0,2.0,60.60211944580078,-0.05420154525853016,0.01770896466754724,21.384754180908203,165.0,10020.734462738037
2023-03-06,0,0.006446110734229031,0,0,0.0,0.0,0.0,61.68719482421875,0.11997476226472437,0.006446110734229031,21.384754180908203,165.0,10199.771900177002
2023-03-07,2,0.0,0,0,0.0,-0.01,0.0,62.08695983886719,0.2128755948015988,-0.01,10265.733127593994,0.0,10265.733127593994
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,61.23032760620117,0.14806918671313923,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,61.61105346679688,0.14061001744613288,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,61.43972396850586,0.10594208220065404,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,60.85911560058594,0.030694455615288885,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,62.01081848144531,0.10203655046286791,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,62.99118041992188,0.19806320352995943,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,64.39035034179688,0.31857619268705106,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,64.83770751953125,0.33965581991552474,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,64.62831115722656,0.2585846153394622,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,65.24699401855469,0.22130477147306715,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-22,0,0.0,0,0,0.0,0.0,-2.0,63.89540100097656,0.0343127767947109,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,63.49564743041992,-0.09306725268755145,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-24,0,0.0,0,0,0.0,0.0,2.0,63.14347076416016,-0.17007511006429454,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,65.2850570678711,0.0017789265333088,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,64.95191955566406,0.022039808057389476,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,65.09468841552734,0.02340686034706252,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,65.9989242553711,0.08247425633617178,0.0,10265.733127593994,0.0,10265.733127593994
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,65.73240661621094,0.05043285814159748,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-03,0,0.0,0,0,0.0,0.0,-2.0,66.22736358642578,0.05512315549127167,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,65.6467514038086,-0.02062722191759958,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-05,0,0.0,0,0,0.0,0.0,2.0,66.27494812011719,-0.008374123233262587,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,68.05484771728516,0.13286033666436747,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,68.82581329345703,0.2074619414033252,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,68.5688247680664,0.15269084625975404,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,68.36894989013672,0.06263407115098962,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-13,0,0.0,0,0,0.0,0.0,-2.0,68.64497375488281,0.015557394897359078,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,68.96858215332031,-0.0034514108254555254,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,68.47364044189453,-0.07884083232071215,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,68.85436248779297,-0.08505808500224776,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,69.08280181884766,-0.07641268609392149,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,69.30171966552734,-0.06342875386469848,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-21,0,0.0,0,0,0.0,0.0,0.0,69.50160217285156,-0.051778911962867324,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-24,0,0.0,0,0,0.0,0.0,2.0,70.06317901611328,-0.010863618920664564,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-25,0,0.0,0,0,0.0,0.0,0.0,70.5295639038086,0.025472250111608807,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-26,0,0.0,0,0,0.0,0.0,-2.0,70.41535186767578,0.0034189322085689255,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-27,0,0.0,0,0,0.0,0.0,0.0,69.09232330322266,-0.13979154349041023,0.0,10265.733127593994,0.0,10265.733127593994
2023-04-28,0,0.0,0,0,0.0,0.0,0.0,69.9679946899414,-0.11104699111717875,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-01,0,0.0,0,0,0.0,0.0,0.0,70.00607299804688,-0.09427825288408154,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-02,0,0.0,0,0,0.0,0.0,0.0,70.52005004882812,-0.04258976423115013,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-03,0,0.0,0,0,0.0,0.0,0.0,69.62533569335938,-0.10740607736300511,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-04,0,0.0,0,0,0.0,0.0,0.0,69.79666900634766,-0.11025050900822486,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-05,0,0.0,0,0,0.0,0.0,2.0,70.67234802246094,-0.027646425845930078,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-08,0,0.0,0,0,0.0,0.0,0.0,71.3291015625,0.05319821804845892,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-09,0,0.0,0,0,0.0,0.0,0.0,70.97692108154297,0.031528897948646106,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-10,0,0.0,0,0,0.0,0.0,0.0,71.09114837646484,0.015556071834870622,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-11,0,0.0,0,0,0.0,0.0,-2.0,72.014404296875,0.07363575860135296,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-12,0,0.0,0,0,0.0,0.0,0.0,71.05307006835938,-0.014250743286653766,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-15,0,0.0,0,0,0.0,0.0,0.0,70.47657775878906,-0.10675466405152545,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-16,0,0.0,0,0,0.0,0.0,0.0,69.5830078125,-0.2097769803272279,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-17,0,0.0,0,0,0.0,0.0,0.0,68.12254333496094,-0.3433272595204149,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-18,0,0.0,0,0,0.0,0.0,0.0,68.16098022460938,-0.3300247494444295,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-19,0,0.0,0,0,0.0,0.0,0.0,68.26667022705078,-0.2540126272977919,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-22,0,0.0,0,0,0.0,0.0,0.0,68.6125717163086,-0.14387877680730665,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-23,0,0.0,0,0,0.0,0.0,0.0,68.17059326171875,-0.10617307972173573,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-24,0,0.0,0,0,0.0,0.0,0.0,68.36275482177734,-0.04575698203089085,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-25,0,0.0,0,0,0.0,0.0,0.0,68.07450103759766,-0.028279931461671515,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-26,0,0.0,0,0,0.0,0.0,0.0,67.08485412597656,-0.08937284177578908,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-30,0,0.0,0,0,0.0,0.0,0.0,66.74857330322266,-0.1108944426709827,0.0,10265.733127593994,0.0,10265.733127593994
2023-05-31,0,0.0,0,0,0.0,0.0,0.0,67.09446716308594,-0.0537319031876593,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-01,0,0.0,0,0,0.0,0.0,0.0,67.0176010131836,-0.013290227767723817,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-02,0,0.0,0,0,0.0,0.0,2.0,66.46992492675781,-0.026392059450240923,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-05,0,0.0,0,0,0.0,0.0,0.0,66.7293472290039,0.012800800110997157,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-06,0,0.0,0,0,0.0,0.0,0.0,66.95995330810547,0.061486282140661874,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-07,0,0.0,0,0,0.0,0.0,0.0,66.65249633789062,0.05779178722601652,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-08,0,0.0,0,0,0.0,0.0,0.0,67.38270568847656,0.12351845736921696,0.0,10265.733127593994,0.0,10265.733127593994
2023-06-09,0,0.0,0,0,0.0,0.0,0.0,68.29550170898438,0.21657646468705816,0.0,10265.733127593994,0.0,10265.733127593994
