date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,-2.0,39.413516998291016,0.022274319214342225,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0033874440198636935,0,0,0,-0.01,0.0,38.85209655761719,-0.017182296263349828,-0.013387444019863694,15.011184692382812,257.0,10000.0
2023-01-30,0,0.008110611804478024,0,0,0,0.0,0.0,38.72051239013672,-0.03496633761811124,0.008110611804478024,15.011184692382812,257.0,9966.18286895752
2023-01-31,2,0.0,0,0,0,-0.01,2.0,39.03631210327149,-0.0026770878134175224,-0.01,10047.343395233156,0.0,10047.343395233156
2023-02-01,0,0.0,0,0,0,0.0,0.0,39.510009765625,0.05578536402307446,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-02,0,0.0,0,0,0,0.0,0.0,41.70306396484375,0.25982571839072865,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-03,0,0.0,0,0,0,0.0,0.0,41.20304870605469,0.24562311008042984,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-06,0,0.0,0,0,0,0.0,0.0,41.1504135131836,0.1881369796011183,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-07,0,0.0,0,0,0,0.0,0.0,41.19427108764648,0.13027400398502342,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-08,0,0.0,0,0,0,0.0,-2.0,40.843387603759766,0.04670244315879235,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-09,0,0.0,0,0,0,0.0,0.0,40.79075622558594,-0.006502340301003495,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-10,0,0.0,0,0,0,0.0,2.0,40.64162826538086,-0.047161811214849914,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-13,0,0.0,0,0,0,0.0,0.0,41.43989944458008,0.006064938368012418,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-14,0,0.0,0,0,0,0.0,0.0,41.97499847412109,0.0615647816927688,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-15,0,0.0,0,0,0,0.0,0.0,41.58902359008789,0.027977988358966976,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-16,0,0.0,0,0,0,0.0,-2.0,41.79955673217773,0.018369881566240753,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-17,0,0.0,0,0,0,0.0,2.0,41.58024978637695,-0.01784754312196002,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-21,0,0.0,0,0,0,0.0,-2.0,42.16798782348633,0.012131207248165521,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-22,0,0.0,0,0,0,0.0,0.0,41.61533737182617,-0.03690266423554606,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-23,0,0.0,0,0,0,0.0,0.0,41.3521728515625,-0.08073992512862027,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-24,0,0.0,0,0,0,0.0,0.0,41.6767463684082,-0.06309966393081617,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-27,0,0.0,0,0,0,0.0,0.0,41.37849044799805,-0.07839905183984408,0.0,10047.343395233156,0.0,10047.343395233156
2023-02-28,0,0.0,0,0,0,0.0,0.0,40.82584381103516,-0.12357600787894318,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-01,0,0.0,0,0,0,0.0,0.0,40.72935104370117,-0.13049851400890597,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-02,0,0.0,0,0,0,0.0,0.0,40.48372268676758,-0.1327776020328159,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-03,0,0.0,0,0,0,0.0,0.0,40.75566482543945,-0.08641065610389292,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-06,0,0.0,0,0,0,0.0,2.0,40.81707382202149,-0.04713577517329476,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-07,0,0.0,0,0,0,0.0,0.0,41.396034240722656,0.027611523530370913,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-08,0,0.0,0,0,0,0.0,0.0,40.83460998535156,0.003767443486990374,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-09,0,0.0,0,0,0,0.0,0.0,41.05392074584961,0.014846959337405943,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-10,0,0.0,0,0,0,0.0,0.0,41.00128555297852,0.013213708146681699,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-13,0,0.0,0,0,0,0.0,0.0,40.88724899291992,0.0017250711403064417,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-14,0,0.0,0,0,0,0.0,0.0,40.94865417480469,0.0036890529140179776,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-15,0,0.0,0,0,0,0.0,0.0,41.00128555297852,0.009429828167639272,0.0,10047.343395233156,0.0,10047.343395233156
2023-03-16,1,-0.015024664403795482,0,0,0,-0.01,-2.0,41.11532211303711,0.02063634549857572,-0.02502466440379548,15.204799652101428,244.0,10047.343395233156
2023-03-17,0,-0.018553049621452693,0,0,0,0.0,0.0,40.50126647949219,-0.030906734816485967,-0.018553049621452693,15.204799652101428,244.0,9897.513820648195
2023-03-20,0,0.01638810837992819,0,0,0,0.0,0.0,39.7556266784668,-0.1070180144462529,0.01638810837992819,15.204799652101428,244.0,9715.577709198
2023-03-21,0,0.0028135295051064583,0,0,0,0.0,0.0,40.41354370117188,-0.056433278886172666,0.0028135295051064583,15.204799652101428,244.0,9876.10946273804
2023-03-22,0,-0.022953721905216978,0,0,0,0.0,0.0,40.52758407592773,-0.014088394301387697,-0.022953721905216978,15.204799652101428,244.0,9903.935314178467
2023-03-23,0,-0.01708286322140465,0,0,0,0.0,0.0,39.60650634765625,-0.07086958357731771,-0.01708286322140465,15.204799652101428,244.0,9679.192348480226
2023-03-24,0,0.011648051481659259,0,0,0,0.0,0.0,38.93460464477539,-0.13135199510553558,0.011648051481659259,15.204799652101428,244.0,9515.248332977297
2023-03-27,0,0.007239999581770577,0,0,0,0.0,0.0,39.39149856567383,-0.08343345894264081,0.007239999581770577,15.204799652101428,244.0,9626.730449676515
2023-03-28,0,0.0015766430049153335,0,0,0,0.0,2.0,39.67818069458008,-0.017527347657428916,0.0015766430049153335,15.204799652101428,244.0,9696.68088912964
2023-03-29,0,0.0035946801548546554,0,0,0,0.0,0.0,39.74088668823242,0.02423845103494593,0.0035946801548546554,15.204799652101428,244.0,9711.981151580812
2023-03-30,0,-0.00044854540161534955,0,0,0,0.0,0.0,39.88422393798828,0.056151104005753405,-0.00044854540161534955,15.204799652101428,244.0,9746.955440521242
2023-03-31,0,0.0026887358763169633,0,0,0,0.0,0.0,39.866310119628906,0.06397470925370868,0.0026887358763169633,15.204799652101428,244.0,9742.584468841555
2023-04-03,0,0.00802329109930148,0,0,0,0.0,0.0,39.97381210327149,0.07124966176312736,0.00802329109930148,15.204799652101428,244.0,9768.814952850345
2023-04-04,0,-0.011834654070170682,0,0,0,0.0,0.0,40.29632568359375,0.09428285193107028,-0.011834654070170682,15.204799652101428,244.0,9847.508266448976
2023-04-05,0,-0.0004491551679957978,0,0,0,0.0,0.0,39.821510314941406,0.049086416326300286,-0.0004491551679957978,15.204799652101428,244.0,9731.653316497805
2023-04-06,0,0.0,0,0,0,0.0,0.0,39.8036003112793,0.025304853564622087,0.0,15.204799652101428,244.0,9727.28327560425
2023-04-10,0,0.0015717822625479657,0,0,0,0.0,0.0,39.8036003112793,0.01478295602758642,0.0015717822625479657,15.204799652101428,244.0,9727.28327560425
2023-04-11,0,0.013150785031973844,0,0,0,0.0,0.0,39.866310119628906,0.01615537487046241,0.013150785031973844,15.204799652101428,244.0,9742.584468841555
2023-04-12,0,-0.005773873650020411,0,0,0,0.0,0.0,40.39487075805664,0.061316969130740494,-0.005773873650020411,15.204799652101428,244.0,9871.553264617922
2023-04-13,0,0.003113063545071586,0,0,0,0.0,0.0,40.16194915771485,0.048182729715230424,0.003113063545071586,15.204799652101428,244.0,9814.720394134525
