Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,867.5800170898438,874.0599975585938,815.8599853515625,826.1099853515625,826.1099853515625,775500
2023-01-04,842.0,849.2899780273438,821.97998046875,837.4400024414062,837.4400024414062,404900
2023-01-05,827.8699951171875,859.9600219726562,818.010009765625,856.0900268554688,856.0900268554688,415200
2023-01-06,856.0900268554688,879.4199829101562,847.010009765625,873.469970703125,873.469970703125,343000
2023-01-09,891.260009765625,920.0,882.0,897.3099975585938,897.3099975585938,451800
2023-01-10,897.0,919.1900024414062,896.3099975585938,915.780029296875,915.780029296875,270200
2023-01-11,928.2899780273438,936.8900146484375,911.0999755859375,936.7999877929688,936.7999877929688,466100
2023-01-12,983.0,1033.7900390625,933.5700073242188,1024.31005859375,1024.31005859375,1132200
2023-01-13,1011.1500244140625,1091.8499755859375,1011.0,1082.9200439453125,1082.9200439453125,1237100
2023-01-17,1081.27001953125,1089.0,1046.8599853515625,1070.0,1070.0,593800
2023-01-18,1082.1199951171875,1108.5999755859375,1049.8599853515625,1068.9200439453125,1068.9200439453125,794400
2023-01-19,1045.3699951171875,1085.0,1040.469970703125,1072.739990234375,1072.739990234375,769400
2023-01-20,1076.6500244140625,1101.8900146484375,1072.550048828125,1098.0899658203125,1098.0899658203125,504700
2023-01-23,1097.6700439453125,1121.6199951171875,1090.5400390625,1095.0,1095.0,582100
2023-01-24,1079.22998046875,1113.93994140625,1074.06005859375,1109.9100341796875,1109.9100341796875,441000
2023-01-25,1080.0,1133.6800537109375,1073.1600341796875,1130.6400146484375,1130.6400146484375,475600
2023-01-26,1151.31005859375,1190.9300537109375,1151.31005859375,1188.5799560546875,1188.5799560546875,826200
2023-01-27,1187.3499755859375,1233.280029296875,1183.0,1221.27001953125,1221.27001953125,702500
2023-01-30,1190.6199951171875,1210.25,1160.6099853515625,1161.800048828125,1161.800048828125,758700
2023-01-31,1170.010009765625,1183.1800537109375,1153.010009765625,1181.68994140625,1181.68994140625,496700
2023-02-01,1180.0,1222.0,1152.47998046875,1214.2900390625,1214.2900390625,603300
2023-02-02,1235.9200439453125,1250.47998046875,1201.780029296875,1226.5799560546875,1226.5799560546875,653900
2023-02-03,1175.699951171875,1223.5400390625,1161.8800048828125,1187.25,1187.25,556400
2023-02-06,1168.699951171875,1188.7900390625,1158.8800048828125,1175.43994140625,1175.43994140625,486600
2023-02-07,1168.239990234375,1177.25,1129.530029296875,1173.81005859375,1173.81005859375,820600
2023-02-08,1161.699951171875,1192.3499755859375,1158.949951171875,1166.9000244140625,1166.9000244140625,376000
2023-02-09,1189.97998046875,1194.6199951171875,1136.8399658203125,1143.6500244140625,1143.6500244140625,330900
2023-02-10,1125.77001953125,1129.5699462890625,1097.8299560546875,1104.949951171875,1104.949951171875,400200
2023-02-13,1111.1600341796875,1126.6400146484375,1102.9100341796875,1112.3199462890625,1112.3199462890625,288100
2023-02-14,1101.9300537109375,1147.530029296875,1083.0999755859375,1132.31005859375,1132.31005859375,389800
2023-02-15,1122.0,1164.0,1115.27001953125,1159.5999755859375,1159.5999755859375,338700
2023-02-16,1131.75,1156.75,1117.8499755859375,1119.6400146484375,1119.6400146484375,394300
2023-02-17,1104.699951171875,1112.010009765625,1088.3599853515625,1100.8699951171875,1100.8699951171875,427500
2023-02-21,1094.9000244140625,1123.31005859375,1085.1500244140625,1099.3299560546875,1099.3299560546875,656900
2023-02-22,1104.6700439453125,1134.4100341796875,1093.3199462890625,1118.260009765625,1118.260009765625,683300
2023-02-23,1134.8800048828125,1142.3399658203125,1101.050048828125,1136.260009765625,1136.260009765625,720500
2023-02-24,1163.25,1181.699951171875,1118.81005859375,1156.8800048828125,1156.8800048828125,1089900
2023-02-27,1172.8399658203125,1192.1600341796875,1153.3699951171875,1182.989990234375,1182.989990234375,701600
2023-02-28,1191.989990234375,1223.050048828125,1186.1800537109375,1220.0,1220.0,568700
2023-03-01,1220.8499755859375,1225.0,1190.2099609375,1208.719970703125,1208.719970703125,580400
2023-03-02,1195.0,1223.0400390625,1188.0,1218.52001953125,1218.52001953125,359600
2023-03-03,1226.47998046875,1227.969970703125,1203.22998046875,1226.739990234375,1226.739990234375,556800
2023-03-06,1233.0,1273.8599853515625,1218.8299560546875,1256.260009765625,1256.260009765625,624100
2023-03-07,1260.9599609375,1268.3299560546875,1236.1300048828125,1264.9100341796875,1264.9100341796875,559600
2023-03-08,1264.719970703125,1265.0,1230.3199462890625,1252.5699462890625,1252.5699462890625,318100
2023-03-09,1243.77001953125,1268.0,1196.260009765625,1201.7900390625,1201.7900390625,456000
2023-03-10,1193.0,1201.1400146484375,1143.6199951171875,1168.0400390625,1168.0400390625,662000
2023-03-13,1152.780029296875,1180.6700439453125,1124.02001953125,1162.3299560546875,1162.3299560546875,531400
2023-03-14,1193.300048828125,1216.280029296875,1179.1600341796875,1214.9599609375,1214.9599609375,471400
2023-03-15,1186.72998046875,1200.0,1159.3499755859375,1188.9599609375,1188.9599609375,475000
2023-03-16,1180.0,1228.77001953125,1173.3699951171875,1214.739990234375,1214.739990234375,495500
2023-03-17,1200.1700439453125,1208.0,1180.780029296875,1201.1500244140625,1201.1500244140625,641800
2023-03-20,1197.280029296875,1198.56005859375,1167.0,1182.75,1182.75,376700
2023-03-21,1199.25,1234.0,1196.219970703125,1220.4200439453125,1220.4200439453125,419700
2023-03-22,1224.199951171875,1225.6500244140625,1185.0799560546875,1186.6300048828125,1186.6300048828125,381500
2023-03-23,1205.9200439453125,1236.02001953125,1178.5699462890625,1191.550048828125,1191.550048828125,406900
