Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,99.7699966430664,100.0199966430664,96.12000274658203,96.7300033569336,95.5053939819336,5921500
2023-01-04,98.22000122070312,99.62000274658203,97.19000244140625,99.30999755859375,98.052734375,6289500
2023-01-05,97.83999633789062,99.23999786376953,97.36000061035156,97.91999816894531,96.6803207397461,4557100
2023-01-06,100.0,104.86000061035156,98.58000183105469,104.2699966430664,102.9499282836914,7241700
2023-01-09,105.55000305175781,108.76000213623047,104.16000366210938,106.48999786376953,105.14183044433594,6212300
2023-01-10,106.13999938964844,108.19000244140625,105.86000061035156,108.04000091552734,106.67221069335938,4638800
2023-01-11,106.68000030517578,110.19000244140625,106.52999877929688,110.05999755859375,108.66664123535156,5532600
2023-01-12,110.58000183105469,111.88999938964844,107.2300033569336,110.19999694824219,108.80486297607422,5330900
2023-01-13,107.52999877929688,110.19999694824219,107.44000244140625,109.97000122070312,108.5777816772461,5641600
2023-01-17,109.41000366210938,110.62999725341797,107.77999877929688,109.41000366210938,108.02486419677734,4848100
2023-01-18,110.76000213623047,112.38999938964844,109.58000183105469,109.69999694824219,108.31118774414062,5374100
2023-01-19,109.48999786376953,109.63999938964844,106.08999633789062,106.16000366210938,104.81600952148438,5325100
2023-01-20,106.80000305175781,109.77999877929688,106.48999786376953,109.6500015258789,108.26182556152344,5078500
2023-01-23,108.52999877929688,114.91000366210938,108.5,114.16000366210938,112.7147216796875,7669300
2023-01-24,113.47000122070312,114.06999969482422,112.47000122070312,112.98999786376953,111.55953979492188,3504700
2023-01-25,110.98999786376953,114.44000244140625,109.41000366210938,113.94999694824219,112.50737762451172,5957600
2023-01-26,114.4000015258789,115.76000213623047,112.2699966430664,115.58000183105469,114.11676025390625,5813000
2023-01-27,112.62000274658203,113.88999938964844,110.69999694824219,112.5,111.07574462890625,8705700
2023-01-30,110.69000244140625,110.97000122070312,107.97000122070312,108.19999694824219,106.83018493652344,7351700
2023-01-31,108.95999908447266,111.55999755859375,108.61000061035156,111.48999786376953,110.07852935791016,6577100
2023-02-01,112.11000061035156,120.12999725341797,111.91000366210938,119.01000213623047,117.50332641601562,9886400
2023-02-02,120.30999755859375,124.91999816894531,120.30000305175781,124.26000213623047,122.6868667602539,11206500
2023-02-03,122.91999816894531,123.66999816894531,119.61000061035156,119.9800033569336,118.46104431152344,6156900
2023-02-06,118.20999908447266,119.44000244140625,116.91000366210938,117.69000244140625,116.20004272460938,5331000
2023-02-07,117.38999938964844,121.29000091552734,116.75,120.5199966430664,118.99421691894531,4935300
2023-02-08,119.1500015258789,119.37000274658203,115.47000122070312,115.94999694824219,114.48206329345703,6460500
2023-02-09,118.36000061035156,119.55999755859375,115.08000183105469,116.08000183105469,114.61042785644531,5512200
2023-02-10,114.80000305175781,114.97000122070312,112.97000122070312,114.7699966430664,113.31700134277344,4374400
2023-02-13,115.16999816894531,116.72000122070312,114.55000305175781,116.52999877929688,115.05472564697266,4198200
2023-02-14,114.87000274658203,119.01000213623047,113.8499984741211,118.44000244140625,116.94054412841797,4870700
2023-02-15,117.0,119.58000183105469,115.98999786376953,119.45999908447266,117.9476318359375,4980000
2023-02-16,116.87999725341797,118.08000183105469,115.13999938964844,115.38999938964844,113.92914581298828,9117600
2023-02-17,116.77999877929688,117.4000015258789,113.37999725341797,115.44000244140625,113.97852325439453,9287100
2023-02-21,113.63999938964844,114.83000183105469,110.93000030517578,111.27999877929688,109.8711929321289,7583900
2023-02-22,111.12000274658203,112.37999725341797,109.4800033569336,110.41000366210938,109.26750183105469,5089200
2023-02-23,112.54000091552734,113.95999908447266,109.91000366210938,112.91000366210938,111.74163818359375,7136100
2023-02-24,111.01000213623047,112.0999984741211,110.37999725341797,111.30999755859375,110.15818786621094,5808400
2023-02-27,113.51000213623047,113.88999938964844,111.48999786376953,112.06999969482422,110.91033172607422,5362700
2023-02-28,116.13999938964844,118.06999969482422,114.8499984741211,116.1500015258789,114.9480972290039,13010900
2023-03-01,117.69999694824219,119.31999969482422,116.94000244140625,117.26000213623047,116.04662322998047,6756800
2023-03-02,115.44999694824219,119.08999633789062,113.93000030517578,118.44999694824219,117.22430419921875,6502200
2023-03-03,118.75,119.13999938964844,116.94999694824219,118.95999908447266,117.7290267944336,7232400
2023-03-06,119.8499984741211,121.5,118.22000122070312,118.54000091552734,117.3133773803711,5775700
2023-03-07,118.33000183105469,118.72000122070312,115.66000366210938,116.37000274658203,115.16583251953125,5225900
2023-03-08,116.62000274658203,119.0999984741211,116.62000274658203,118.6500015258789,117.4222412109375,4474900
2023-03-09,118.69000244140625,120.95999908447266,116.8499984741211,117.04000091552734,115.82889556884766,5701400
2023-03-10,118.33999633789062,118.62000274658203,113.91999816894531,114.38999938964844,113.2063217163086,7009600
2023-03-13,113.79000091552734,117.31999969482422,111.91999816894531,115.83999633789062,114.64131164550781,8221300
2023-03-14,118.77999877929688,121.23999786376953,117.87999725341797,120.33999633789062,119.09475708007812,8322400
2023-03-15,118.5199966430664,118.83000183105469,115.69999694824219,118.4800033569336,117.2540054321289,9517700
2023-03-16,118.20999908447266,123.43000030517578,116.9000015258789,122.83000183105469,121.5589828491211,6787700
2023-03-17,123.6500015258789,124.38999938964844,121.62000274658203,122.5999984741211,121.33135986328125,13761500
2023-03-20,123.0,124.76000213623047,122.43000030517578,124.04000091552734,122.75646209716797,4974700
2023-03-21,123.87999725341797,125.62000274658203,118.41000366210938,120.4000015258789,119.15412139892578,10090100
2023-03-22,120.2699966430664,123.73999786376953,118.69000244140625,118.86000061035156,117.63005828857422,8342500
2023-03-23,121.2699966430664,124.98999786376953,120.16999816894531,122.77999877929688,121.50950622558594,6182200
2023-03-24,121.63999938964844,122.12000274658203,118.05000305175781,119.52999877929688,118.29312896728516,6354500
2023-03-27,120.75,120.9800033569336,118.31999969482422,118.87000274658203,117.63996124267578,4628200
2023-03-28,118.88999938964844,119.05999755859375,115.58000183105469,116.4000015258789,115.19551849365234,5523800
2023-03-29,118.72000122070312,121.01000213623047,117.36000061035156,119.8499984741211,118.60980987548828,7865300
2023-03-30,122.0,123.37999725341797,121.33999633789062,122.11000061035156,120.84642791748047,6213800
2023-03-31,121.5199966430664,123.5199966430664,121.0,122.83000183105469,121.5589828491211,5016500
2023-04-03,121.62999725341797,122.44000244140625,120.5999984741211,122.31999969482422,121.05426025390625,5146800
2023-04-04,122.94000244140625,122.97000122070312,119.38999938964844,120.12000274658203,118.87702178955078,4772200
2023-04-05,119.58999633789062,119.69000244140625,115.6500015258789,117.31999969482422,116.10599517822266,6691700
2023-04-06,114.18000030517578,115.29000091552734,111.87000274658203,114.44999694824219,113.26569366455078,6275000
2023-04-10,112.47000122070312,116.70999908447266,112.44999694824219,116.5,115.29447937011719,4096500
2023-04-11,117.33000183105469,117.83000183105469,116.08000183105469,116.37999725341797,115.17572021484375,3373000
